상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120200,144479,86496,57983,12052,15705,17287,18191,23261,33296,24687,6280,1982,38464,32569,47051,18133,50111,78527,1707,44632,45589,18252,12746,5714,13634145657,8063610243,5570535414,932672781,1630585513,1543239092,1680534439,2276578418,3260263785,2310271629,1579605978,68634915,2152644445,2217023426,3827004532,3789232361,5380268981,4976570023,75029415,2728528280,3912023945,1744829421,1286963652,609464299,107,1260738,589914,670823,77841,294661,352869,253774,148817,132776,126566,219261,256727,258838,282165,117177,164690,192806,195843,197330,201482,176409,132179,9363,78,1,4,0,0,0,0,0,0,0,51648,490580,281376,367392,667936,291681,2150613,3
2120197,73953,67871,6082,11210,14272,13803,15283,13303,3559,2523,1599,409,45989,4912,14793,6251,28435,27225,168,16363,20885,10905,5450,1896,3494112233,3086396361,407715872,482620952,634297085,657947790,681230931,630299603,270056395,137659477,264011244,10106810,1323825317,187633039,867322737,841213086,1218469471,821451385,3742452,458049406,677548066,547428746,255933108,97219076,81,3703285,2040273,1663014,119916,878383,1133906,790610,422238,358232,463258,790973,738391,731799,679739,299125,570089,648535,642890,644546,590247,326496,280482,58694,172,2,25,0,0,0,0,0,0,0,138301,3724599,1173909,1388225,3136683,804892,10366609,4
2120195,62998,44083,18915,4917,8811,9728,9987,10640,12894,6021,2963,51,22252,10454,17885,9393,26127,28347,470,20660,19124,6773,5034,2416,5117818690,3325911120,1791907570,190626185,697061778,796420113,755876463,885926581,1239767392,552140178,341812260,1830014,1165488589,764876334,1692292084,1151519409,2346439189,1902112522,37096532,1627035263,1550637638,470710653,384880168,178191461,46,1125262,506214,619049,115881,258311,262516,208880,129662,150013,144315,191305,205770,217589,249984,116301,150707,165507,167681,170214,178867,162968,129320,5611,51,0,8,0,0,0,0,0,0,0,90554,683782,409353,510522,741771,286927,2722909,2
2120193,12014,8589,3425,1427,1615,1694,1804,2049,2057,1368,12,6,3453,2625,3930,1988,4291,4642,20,1433,2484,1817,1679,1497,2398139336,1861360032,536779304,271498132,396825182,321639651,318219725,553177342,387998149,148781155,1598121,60444,249198992,238133707,919634059,989514013,947044754,639199564,1731497,210444232,473318651,334134338,303653448,262962156,21,648504,325692,322812,43848,126409,174175,145971,82498,75603,81079,127368,128442,127909,127479,56229,92974,105314,106040,106161,103928,74568,59520,6384,19,0,4,0,0,0,0,0,0,0,32671,321420,171518,214057,350984,146412,1237062,0
2120192,4728,4591,132,795,969,1000,903,924,118,14,0,0,2894,31,1086,712,1731,1375,5,699,1226,682,349,148,301328589,282152194,19082902,55930423,57755327,62244571,47895191,58326682,16029967,3052935,0,0,96580756,2227815,108952814,93473711,92479010,68945433,93493,31652772,61328171,35344212,23463896,9635392,16,1697408,878368,819040,129040,340870,454116,366245,211507,195631,284794,367449,294102,289459,296019,165586,258726,277945,276804,277621,264824,175931,165556,27462,87,2,13,0,0,0,0,0,0,0,75993,698267,324840,385344,624483,260482,2369409,2
2120191,12681,11301,1380,1903,2516,2321,2162,2399,946,434,331,173,5883,2088,2826,1380,4893,5290,35,2673,3296,1389,2149,647,530723072,429950940,100772132,68433037,81790597,87372733,92370364,99984209,89396086,11376046,139106289,1776117,128687053,60915492,75345204,124892917,281314644,114573257,345249,42174689,63974460,45751680,157295161,86346660,11,1861861,930197,931665,117019,402881,493600,385409,224678,238275,322663,393044,319099,320853,329288,176913,275753,296012,296019,295882,286516,214625,197054,13862,65,4,6,0,0,0,0,0,0,0,41346,1932503,536676,667104,1534591,355333,5067553,2
2120190,9587,7747,1835,1120,1594,1516,1707,1810,1565,270,298,5,3947,1272,2660,1405,4244,3583,69,1885,2432,1615,1184,637,807172346,615604658,191022317,68131745,114345170,116213543,153480290,163433910,163075421,27946896,105691667,545371,107590877,46010509,203250377,344083545,307623322,202340197,1259383,104399825,120317174,99701661,135898173,48387301,39,1497944,728961,768984,117286,294765,400653,321677,178922,184643,242377,295156,266521,272493,280559,140840,218121,239118,236340,239612,234626,177076,153051,11703,72,0,3,0,0,0,0,0,0,0,27478,336060,167176,208214,346879,120976,1206783,2
2120189,289681,212115,77566,36699,40247,41838,43998,49333,48098,29468,3791,1972,113029,42276,95831,32782,115864,144920,7908,97840,77470,40514,28053,8995,12935810901,9094955880,3840855021,1425098097,1740881313,1772462662,1912305963,2244207845,2447254265,1393600756,457091854,37835375,3300919008,1526461913,4726934577,2886568174,5349070610,5287888400,187209238,3772715518,3509083531,1682443496,1060614488,424892745,135,6559339,3337903,3221437,545543,1842931,1722456,1199423,678059,570927,873009,1236007,1171698,1204026,1408909,665690,941435,1038451,1038669,1045941,1062603,804533,627706,72613,380,7,24,0,0,0,0,0,0,0,385436,4659181,2459805,3066174,5664491,2314129,18549216,3
2120188,42929,31830,11099,5861,6072,6579,6840,6478,6787,4312,36,7383,15721,9112,8717,1960,16830,21981,542,10632,13632,7497,4217,2289,1363717010,808242982,555474028,186851830,72602869,156121173,215397590,177269520,330625242,224848786,6766580,25962317,264820677,191193616,479785389,395188431,488258079,606808578,8871418,263607925,419461147,218493381,117095560,67537227,28,1934870,851304,1083565,283918,318826,398944,381202,258417,293564,209117,353246,375196,392241,438361,166706,272225,297457,292505,295484,305916,259018,212265,8579,213,0,14,0,1,0,0,0,0,0,85983,2248444,1231887,1468740,2377377,679961,8092392,4
2120187,86234,57753,28481,10331,10689,11255,11455,14023,17354,11127,1815,302,28306,15371,32525,7915,35256,43359,1377,32175,26296,9094,6883,2792,3497715735,2198215015,1299500720,352279589,383001409,395087218,459057144,608789655,800696224,498804496,82897294,4290728,756755387,523661697,1490832831,639277798,1453562647,1544825933,43356136,1173565363,1061962399,347953876,270425903,101124898,51,3146024,1580923,1565101,234119,847694,822851,572974,334990,333398,505415,598061,487422,520808,681071,353247,440628,470739,471830,474415,492274,434748,361390,13076,154,3,7,0,0,0,0,0,0,0,246256,2343455,1376263,1681147,2961017,1232514,9840652,4
2120186,148989,96669,52320,15847,17374,19066,20463,23919,30066,22254,2960,952,43896,29325,55996,15860,51623,81035,5206,52783,37643,18531,13964,4530,7090632460,4509175086,2581457374,628769442,886091910,795525185,1025116728,1173671821,1541422581,1040034793,165848088,24476324,1339425380,1018887452,3019467986,1522527230,2451347562,3209652813,128766977,2149192420,1752269335,771442982,627920815,231407853,75,2278365,1058319,1220046,232015,551031,549677,414588,249909,281144,318841,387787,390235,427383,522607,231512,314195,338030,340729,343466,355283,319185,267477,6518,42,2,4,0,0,0,0,0,0,0,37509,412308,240680,316084,477511,191759,1675851,4
2120185,7539,6249,1267,1001,1218,1535,1217,1278,899,368,149,23,4292,690,1700,685,2581,3317,57,1968,1801,1116,500,457,297344553,227218140,69482925,34815353,44578372,51006224,46346779,50471412,43515227,25967698,25783814,643488,84604904,23059671,86705390,76547286,112647811,102985640,1390299,67892559,72916430,36462020,20801893,16170246,28,2566547,1292225,1274323,147346,564376,654857,516650,326505,356814,445172,517604,404475,417509,504547,277242,376337,401058,401155,400148,401357,312942,273550,12764,105,1,7,0,0,1,0,0,0,0,159165,1653092,627021,774374,1595536,582890,5392078,2
2120184,11750,9227,2523,1498,1874,1940,1927,1988,1475,1048,104,306,6082,1794,3086,378,5736,3530,131,1671,2383,2244,1716,1118,242694174,200098245,42595929,33139141,42698991,39933965,38861113,45465035,24207109,18388820,9338493,3290203,105435030,23267636,66896770,34466042,97073138,58623946,1713761,26914632,44174973,40955712,26231225,15706786,11,1826777,953686,873091,187502,265031,417159,360024,291485,305576,416090,386288,262064,256888,295801,209648,271646,280658,279604,279436,272905,222130,220398,10139,70,1,9,0,0,0,0,0,0,0,13751,447997,187216,230725,407681,133155,1420525,2
2120183,25340,15662,9678,1956,3160,2863,3504,4179,4928,4750,74,2002,9130,3475,6478,4181,8619,11297,75,4270,7070,3957,2914,1630,2208079282,1467950905,740128377,220049898,257586119,246941483,318583598,424789807,398311322,341817055,5272924,93974261,698840455,243229894,702854651,463907097,710405190,775787670,1740993,263314248,537869156,267893820,270675342,144699298,11,447513,231944,215571,35354,68484,106805,92701,68134,76038,67968,95205,78334,78921,82743,44343,66496,71353,70570,71327,68954,50184,48630,3558,5,0,1,0,0,0,0,0,0,0,19563,513736,210993,263082,473510,147749,1628633,0
2120182,7626,6815,811,1175,1399,1453,1316,1472,490,321,106,0,4248,565,1453,1254,3715,2292,192,1584,1762,1402,761,306,274281688,254636636,19645052,37619564,61442418,62198619,45210467,48165568,13272058,6372994,22602413,0,68975211,9604560,35410910,137688594,132011956,39968507,2403164,26489273,39910784,73636689,19885036,9655517,9,603559,318687,284872,72075,90514,134834,119961,90178,95997,102674,136506,99885,97399,106665,60427,89083,95567,94406,95405,93238,71125,64735,6144,25,2,1,0,0,0,0,0,0,0,28828,429525,169288,202998,342505,109897,1283041,0
2120181,9586,6994,2565,984,1454,1606,1535,1415,1106,1459,27,6,4049,625,2981,1898,3602,4087,54,1557,2763,1782,1165,371,696488961,479692999,206929379,43117420,85969795,99097330,115692172,135816282,106856101,100073278,9866583,77596,95956056,23092648,274916800,292579278,263812852,205274707,546154,71543617,201667592,103067794,69413526,22848876,5,408914,214220,194693,39844,64619,92558,80767,59257,71866,61213,87960,71366,71363,76567,40445,60546,65651,64617,65430,62399,45491,44779,7278,20,3,2,0,0,0,0,0,0,0,21056,328121,136731,163585,311564,82680,1043737,0
2120180,5873,5778,83,1047,1206,1208,1143,1174,71,12,0,31,4252,385,1181,0,3640,1323,12,841,1368,1688,700,366,58886179,55911020,2898115,10737919,10943370,11222652,11344637,11662442,876368,2021747,0,314593,41503910,3431640,11537245,0,33780310,12342991,77044,6927483,12593381,15983291,6802288,3816857,4,28777,16213,12563,4611,3221,5369,6633,4511,4433,4589,6548,5001,5018,4958,2663,4213,4392,4383,4441,4436,3671,3239,2562,8,0,2,0,0,0,0,0,0,0,2073,83192,44922,58813,74773,16355,280128,0
2120179,19696,17077,2612,2909,3540,3577,3505,3546,1538,1074,7,527,11646,2248,5207,61,6935,9510,341,4126,5368,3713,2155,742,447935521,384651185,61973914,66212444,82437904,81826189,76947890,77226758,34624680,27349234,1310422,5630819,275769296,44802442,118247255,2175287,132922297,176436216,4368946,73129754,102030402,77072585,38031492,14725342,22,2244561,1127016,1117545,267293,352115,507800,443439,311495,362419,354273,491417,393887,373916,415668,215399,329491,361529,361034,363154,351806,253121,224426,21445,122,3,12,0,0,0,0,0,0,0,92051,1395372,603168,740721,1206889,413511,4451712,2
2120178,24260,16547,7713,2147,2966,3257,3485,4692,5187,2526,2614,939,6343,1051,7480,5833,9188,12060,227,9182,6956,2525,1640,715,1637606440,1030751833,606854607,87315474,203174558,188321480,231738927,320201394,425186481,181668126,297893869,30080714,204730082,65911818,455617261,583372696,634464743,724348057,10455813,612548544,468715498,112966013,98228653,55898280,40,2981942,1476075,1505868,222689,669960,724499,604497,375630,384667,448649,584378,505688,528485,615294,299448,434084,465470,463054,463366,470062,379440,306467,10933,167,2,7,0,0,0,0,0,0,0,154696,1894029,1030146,1287252,2312347,826010,7504480,4
2120177,2594,2345,244,323,531,507,557,427,244,244,0,10,1650,362,567,5,1296,849,20,627,854,357,224,65,51666753,45546831,5983261,4976940,9747647,10792730,12239845,7789669,5983261,5983261,0,144115,29743865,10468222,11173890,136661,26601659,11523244,332956,15191719,11518274,5955930,4087402,1038622,6,1306648,644715,661934,157085,239259,310614,263536,154148,182007,387367,273588,145435,142554,188932,168772,190156,191358,190101,190256,190428,180230,174120,694,8,2,0,0,0,0,0,0,0,0,148557,2026562,1104012,1352714,2456813,951752,8040410,0
2120176,295,236,40,46,21,46,43,80,37,3,26,0,19,25,57,168,96,86,0,54,86,25,7,13,72773823,62336522,6663478,9214333,4659545,12267601,10614657,25580386,6281697,381781,2395813,0,3773823,7987746,12487094,46129347,30984020,15132699,0,12340471,23347589,8791425,317811,1319423,3,1420964,708802,712162,105243,283795,364175,287927,179612,200210,393760,301863,166190,165641,214575,178934,203575,207931,208175,206856,207565,197307,189553,893,4,1,0,0,0,0,0,0,0,0,127938,1517216,575465,711370,1486373,552510,4970872,0
2120175,5911,5398,513,841,1003,1153,1271,1130,501,12,6,0,3902,912,1073,18,2179,2797,179,1247,1921,1029,408,190,107589610,99128262,8461348,14525560,17834149,20160048,22667288,23941217,8301681,159667,110154,0,73886190,14080802,19316202,196262,35881483,43338686,1896120,17801658,30516129,17704167,6766228,4535867,7,1135236,567160,568077,108109,177588,250129,229631,165415,204365,200706,245061,189221,190068,199771,110410,168599,177662,177603,176696,173984,137636,123058,8239,79,2,7,0,0,0,0,0,0,0,31033,441105,192841,236766,387183,129080,1418008,2
2120173,75566,66515,9051,10781,13818,13747,14206,13963,6553,2498,599,129,48354,5072,19108,2304,24721,27263,816,10764,14987,11819,9201,4400,2788091377,2372797648,415293729,359258529,524247691,487239988,490175216,511876224,307117277,108176452,176265197,2253876,1211817358,143871176,759319416,494564354,1033721617,734052421,14432694,252843381,518653568,437720612,367604839,176518945,44,4070847,2057674,2013174,411676,696746,832999,795911,623467,710048,567762,846759,718354,711246,832727,393999,594417,646696,649109,648643,639560,467954,424469,18197,175,1,13,0,0,0,0,0,0,0,29038,268962,147952,174684,245586,102347,968569,4
2120172,10938,10633,244,2127,2371,2065,2187,1883,183,61,0,0,8507,668,1580,61,2430,3950,61,790,1641,1702,1033,1216,577505714,543416835,32448238,135352902,129975245,82275119,104119953,91693616,12395956,20052282,0,0,344413130,26554082,181321239,3524340,142523111,126177463,1640641,17560938,41805970,73889620,74892233,60551814,10,1687214,883862,803353,161621,306613,392784,342130,247140,236924,308867,361499,278548,272298,295299,170705,249731,264366,265154,263431,256846,198034,189653,10241,63,1,7,2,0,0,0,0,0,0,41644,440035,210032,249707,385212,145403,1472033,2
2120171,24106,16130,7976,1903,2956,3801,3483,3987,5171,2805,16,87,8993,3473,10252,1285,8887,12434,368,4418,5711,5249,3695,1877,1534166450,980971801,553194649,67666242,156800330,242929781,199289238,314286210,365257890,187936759,14000268,2428075,385552794,220762341,746992657,164430315,520608746,535228902,12121280,142733455,273359420,268900211,223340414,135382868,16,1238133,617424,620707,170819,194572,248946,236820,180718,206255,196113,258802,205615,211834,241234,124536,174673,188244,190413,189396,188006,160940,146461,11750,39,5,2,0,0,0,0,0,0,0,35721,465332,237364,299524,456624,179640,1674205,2
2120170,15575,10940,4595,1681,2259,2177,2225,2598,2899,1696,0,40,5760,2400,6606,769,6351,7293,498,1187,2862,5112,2672,1313,578842370,385838531,192651982,60851414,81343892,72153170,80896368,90593687,120447636,72204346,0,351857,177154248,79502602,257982334,63851329,242731401,245323854,9070734,41103577,113387491,184290210,90063919,50139323,7,1076633,490332,586300,297118,99275,155930,216829,136389,171091,180898,188096,160818,193706,244456,108659,153496,156270,155907,158538,161210,154867,136346,2026,41,2,4,0,0,0,0,0,0,0,11585,375056,204685,260059,351973,134100,1337458,2
2120169,15913,12537,3376,2264,2521,2642,2246,2864,1403,1973,565,16,8250,1474,4117,1491,5113,5992,111,2109,3364,2550,1847,1130,1099669650,853350287,246319363,138920805,163812026,144417419,184556156,221643881,131295633,115023730,163177773,185416,306065217,57816726,260171751,312252767,440015484,276393945,2070497,84508800,247389328,184520273,124596599,73323935,12,1276507,691009,585498,80687,211307,305048,268807,217472,193185,145193,262281,264173,248971,251846,104043,191591,213524,212406,212517,203997,122600,119873,15771,52,5,8,0,0,0,0,0,0,0,57791,1692127,720073,809357,1266790,359271,4905409,2
2120168,20795,15563,5209,3146,2825,3137,3543,2912,3013,2196,0,23,8815,3645,7859,453,9092,9231,591,2795,4397,4021,4352,2166,997956071,658290186,339271933,133590456,122620047,121328122,147652188,133099373,162765355,176506578,0,393952,345902261,178544904,416793544,56321410,420548202,387458078,8650795,90408277,167535582,186454155,199085324,155872146,4,272906,139202,133704,45536,36045,48463,51943,42417,48502,52426,59684,44695,44629,44469,27003,39947,42309,42788,42674,40925,32932,31333,569,14,1,2,0,0,0,0,0,0,0,18377,419917,175308,236949,324058,104227,1278836,0
2120167,46876,29812,17064,5482,5406,5763,5853,7308,9164,7900,296,644,15288,11666,15696,3286,17510,26362,1135,10753,12129,9671,6908,3277,1796426715,1084046264,712380451,182881679,194609827,215028840,225477883,266048035,395233318,317147133,12207518,13686834,514534273,409329815,647601304,199066971,652401461,923876454,22651091,337013664,470374435,388938175,239709554,117590995,23,594565,261344,333220,101929,89181,93732,104388,94205,111132,42637,98607,114374,134703,154131,50114,81022,81796,83374,82923,89853,94979,80618,5078,78,1,8,0,0,0,0,0,0,0,172304,3883238,3350654,4058895,5377725,1625114,18467930,1
2120166,10548,8898,1620,1509,1688,1721,2018,1962,860,760,0,30,5155,1528,3562,273,4309,5329,567,2708,1864,2028,1766,703,421246289,294162255,126456598,47730231,50461940,61388905,67434048,67147131,73276684,53179914,0,627436,145807827,50935272,181449957,42425797,205880663,134283780,9075471,89784686,79757716,61487119,48701331,51358118,12,818011,383458,434553,134727,137321,138075,133792,113585,160513,141062,162690,128345,131324,165243,89346,119719,126446,125570,124126,121158,104054,96937,5467,91,5,4,5,0,0,0,0,0,0,51990,1400610,657852,788233,1210711,405279,4514675,2
2120165,57329,37184,20145,6497,7336,7309,7458,8584,11086,9059,649,597,18833,10404,20023,6823,22752,23878,754,8442,13441,11494,7548,4954,6179383894,4038832059,2140551835,690057178,820422109,763720454,781181060,983451258,1214727207,925824628,158775002,13311647,1231447995,927878753,2529201502,1318768995,2334973123,1952857344,14361433,664089183,1262181119,996004059,763945437,587249236,42,916591,422682,493908,231896,77449,112058,180551,131905,182731,231000,190119,119699,115886,149157,110729,132813,131710,131392,132760,133267,129545,125102,3467,35,1,5,0,0,0,0,0,0,0,1248,138382,79062,97636,126057,47057,489442,2
2120164,43752,35996,7756,6110,7224,7144,7326,8192,4760,2996,10,480,24295,5042,11666,2259,17146,21319,353,8258,11496,9094,6128,3141,1118087635,882485216,235602419,137039362,173962645,200896331,172758351,197828527,140817152,94785267,390243,9347832,581536627,130951763,308949610,86911560,454743088,460043597,5356096,154899142,251000734,228447945,183367381,91715384,12,1170645,533924,636720,175229,159567,210256,207396,170502,247697,233812,238032,165653,170157,223996,138995,169702,174237,174477,173844,171761,156476,150151,8574,75,2,6,3,0,0,0,0,0,0,36781,1169592,450295,533558,999739,272694,3462659,2
2120163,2065,1336,688,176,284,256,324,296,324,364,0,0,485,459,811,269,715,1147,14,944,593,174,148,27,132511525,85220858,44582775,11952179,18451302,16062217,21370173,17384987,23472433,21110342,0,0,30828658,28432823,51618431,18923721,42750467,73150574,899205,58249156,34338050,12660806,10653029,1808687,4,1275902,560201,715700,227026,149264,197739,203289,169333,329250,394276,266629,129231,127418,188166,170182,182471,179790,179886,179596,178091,186148,189922,491,2,1,0,0,0,0,0,0,0,0,33415,389457,211584,273370,449174,191717,1548717,0
2120162,62194,46496,15698,8631,8928,10107,9648,9182,10820,4878,43,6,31104,5500,24877,664,26749,29575,802,8814,11922,14918,11603,8258,1598278933,1154265996,444012937,206538570,221151813,236678544,260434618,229462451,319143187,124869750,3507221,555330,768322544,136872691,624265672,64755475,697692527,649745571,11426071,161256547,262202493,369739503,313420983,229392501,10,494510,231344,263166,92032,56233,67919,101764,79065,97496,116206,97237,62575,65601,91692,61200,70173,69594,70489,70498,70380,71863,71515,1253,21,0,0,0,0,0,0,0,0,0,27117,492230,239479,302004,462319,177715,1700864,0
2120160,29719,19712,10007,3427,3690,3823,3881,4891,5819,4188,329,75,6554,5544,12075,5142,12252,16470,1606,12324,5980,3451,3808,1550,902483403,625284532,277198871,88817969,109454819,121356206,140378802,165276736,169091129,108107742,84407528,810410,130144416,116231173,277257643,293632233,456877246,333658996,21240237,253704396,198041984,116231386,141489412,59828829,19,2155511,1057093,1098417,202605,443073,415558,324462,303137,466675,364631,382000,288209,307644,521901,291125,293719,307167,310280,312794,327946,323476,280130,9153,83,2,4,1,0,0,0,0,0,0,289137,3827398,2031844,2415117,4532294,1956650,15052440,1
2120159,24403,15693,8710,3154,2853,3035,3248,3403,4362,4348,1246,160,6422,3841,9409,3325,11035,11310,506,8946,6451,2886,2604,949,896050964,567727624,328323340,106653009,106432721,108629476,111790298,134222120,168864283,159459057,41660598,2816567,227441502,121897665,378190620,124044012,386847481,373028843,15151270,320476119,213269816,91937336,90899610,28142171,19,2760680,1331428,1429252,235891,1083911,548456,302873,256298,333250,609724,526866,340987,360983,550309,371809,387737,391512,390786,397807,404024,406946,381869,1430,107,1,6,0,0,0,0,0,0,0,157791,1254042,766675,890719,1435114,692728,5197069,2
2120158,11782,8763,3019,886,2054,1979,1963,1881,1839,1180,0,140,4176,1917,5313,236,6951,4592,29,3285,2815,2121,1976,1317,171520432,117148819,54371613,12091494,27099886,27284728,25915634,24757077,34275989,20095624,0,1925169,65584498,23036443,75281904,5692418,87803206,70008154,385733,45503382,35416449,29751876,29749591,17004329,16,772887,438272,334616,57016,240929,151342,107897,87108,128595,177329,150111,98644,102962,142249,101592,110914,111663,111508,110610,111287,109623,107281,695,41,1,2,0,0,0,0,0,0,0,112360,1044415,584253,679892,1055525,465866,3942311,0
2120157,11927,7506,4421,1428,1370,1499,1445,1764,2441,1980,0,44,2954,3054,4854,1021,5053,6379,382,3599,3275,2288,1467,422,729318944,447084497,282234447,68830598,83614753,91185819,92722612,110730715,150082049,132152398,0,628996,154673304,149490599,335057183,89468862,315878070,342338738,12665593,181191282,193431685,149338757,97369196,24220296,16,3185310,1657227,1528083,186688,1148308,729312,402063,306550,412390,735621,601815,376011,402423,630826,438613,438484,432852,436048,434927,450463,498813,493720,593,147,0,4,0,0,0,0,0,0,0,412040,4888498,2109861,2512378,4749493,2089625,16761895,1
2120156,44715,30381,14234,5089,6680,5775,5929,6908,7325,6909,100,28,15433,6255,21566,1333,14638,27140,614,15024,13616,5594,5143,1784,1332087387,836361598,491978362,144922506,168469972,154217576,172432761,196318783,254269022,237709340,3747427,1083452,415459284,208623618,639637109,63536497,473437604,742093058,14215675,385010338,418738023,180879026,152567402,64120199,22,3078204,1407518,1670686,410891,515650,523276,487596,445351,695439,504420,576616,442857,485959,688235,380117,428107,437451,439521,438214,459536,457209,418167,3255,142,2,7,0,0,0,0,0,0,0,149301,2514018,1428027,1738441,2743699,977030,9550516,4
2120153,17062,13871,3191,2654,2823,2857,2784,2753,2342,849,0,8,9197,1909,5948,0,8316,8376,168,6694,3675,2038,3493,625,189056724,148470878,40585846,26763491,31403442,29827941,29428917,31047087,27325785,13260061,0,115146,101144367,22311751,65485460,0,91783652,89658634,1750566,69429326,41954107,25191611,36370623,6746050,10,1265944,694166,571779,82037,484365,252107,143054,129957,174425,223817,263033,184499,191579,257968,145050,178867,185853,186714,187935,189727,180258,156592,3699,73,2,6,0,0,0,0,0,0,0,228467,2956942,1480585,1692034,3088050,1386852,10832930,1
2120151,37208,29269,7931,5364,5788,5840,6333,5944,4323,3608,8,34,22621,4488,9764,293,14833,18434,178,5469,10595,9372,5594,2061,1029098432,769281801,259475093,134774019,159973858,140737469,164050595,169745860,147634753,111840340,341538,560284,594592447,130544133,295507670,7552360,388006662,442139251,3307331,113140460,245945076,247974170,158103979,61674898,9,1406943,666579,740364,163259,227431,272876,251792,191579,300007,330264,294980,200599,197067,224358,159674,204455,212599,210580,210453,202513,182642,183701,2417,39,1,6,0,0,0,0,0,0,0,60270,1115412,534276,630030,979415,277976,3597379,2
2120149,191253,152144,39109,27264,30280,31591,31196,31813,21491,17618,1010,7394,93063,25119,52934,11733,69599,79100,1180,37839,55107,33809,14797,5956,11150357609,8506963964,2643393645,1405381687,1565785138,1912337313,1760858431,1862601395,1508208485,1135185160,455023716,56830463,3988593882,1473840519,3724303428,1451765601,3713465009,3311557956,41662876,1351164144,2471298779,1866371454,876531834,417993880,69,1696105,922011,774094,121878,304594,462600,398418,226526,182086,163870,366540,358638,363071,328792,115194,255513,287323,287830,287582,276633,162501,138724,69255,161,5,41,0,0,0,0,0,0,0,173798,4537250,1661787,2185792,4741075,1147747,14447449,3
2120148,57708,50716,6992,7638,10575,11134,10938,10431,3780,3212,216,133,41090,2589,11856,1824,20743,21223,169,10405,15721,9695,4432,1545,3634556996,3111823580,522733416,479271499,653011678,646034790,693121527,640384086,303310059,219423357,62317581,33655020,1874632806,160013152,1135732908,368205529,1112072351,759848019,3368732,364852266,579535742,473266386,338683678,112213569,38,483456,273047,210409,15872,85137,142155,116521,70795,52977,42111,116161,112037,105737,79777,27633,72258,82000,83897,81795,78236,38689,46581,31135,70,2,16,0,0,0,0,0,0,0,87180,1846014,651165,769671,1567588,377828,5299446,4
2120145,132997,77854,55143,15866,13512,15076,14883,18517,29228,25915,2979,5778,31717,28875,53459,10189,61160,67736,2294,39640,44830,23849,13276,5007,5852312029,3201498282,2650813747,645957883,547732097,594028291,603524272,810255739,1398038301,1252775446,24544879,32652959,1376211908,1372006230,2613312103,433583950,2478591801,2950617464,74985140,1489078298,1937347112,1129611333,585736829,212450553,36,3203369,1642709,1560661,166158,802456,711336,466687,453646,603087,567144,546284,492896,557616,673887,365542,413905,414369,423496,425284,471116,548672,506528,3856,200,4,11,1,0,0,30,0,0,0,303505,3542424,2452082,3015448,4676637,1498716,15488812,4
2120138,5082,5003,79,823,1072,1039,1116,953,64,15,0,28,3858,224,943,14,2087,1922,23,1167,1446,823,434,114,70674825,69509948,1164877,13008170,15637725,13854479,14845883,12163691,1011543,153334,0,411940,54183467,2949953,12822797,153334,25677175,21718426,260896,13017324,17236969,10250456,4954731,1675225,4,398583,186452,212131,75167,62403,82172,66920,49738,62185,85644,87758,57874,56314,66608,44384,58240,60544,60140,59957,59040,50668,49994,2754,22,3,2,0,0,0,0,0,0,0,66180,1745077,705373,836545,1620616,477223,5451014,0
2120136,3460,3161,299,495,658,739,562,707,298,1,6,0,2367,179,894,14,1781,1121,34,719,1060,498,398,193,59966871,54054317,5912554,7764948,11402380,12860735,9349278,12676976,5833356,79198,549707,0,41004942,2685567,14209795,1516860,27766637,17990203,695006,10248697,18847686,7304351,5954959,2706140,10,1726121,838175,887946,131500,305119,391314,295229,264660,338299,330287,348353,260500,262355,328393,196232,242391,251208,250857,251275,255132,243069,232188,6617,51,3,3,0,0,0,0,0,0,0,70482,1732588,715442,849363,1630981,478222,5477078,2
