상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120173,93255,72862,20393,13836,15037,14456,14806,14727,11057,9336,0,12409,32952,14678,26814,6402,42716,36443,1560,19508,23427,15468,11889,7310,961218015,746729059,214488956,135381170,145257137,144412496,165393223,156285033,112611102,101877854,0,77028709,360142560,130961276,322850099,70235371,396436589,365177661,11890955,183624119,216222817,147939411,135106896,66830053,28,3992040,2031760,1960280,449277,677387,807705,779427,598089,680155,567205,839032,690910,683831,816295,394768,607856,641192,622955,614600,623967,466418,415052,18197,175,1,13,0,0,0,0,0,0,0,32165,276565,148515,175051,251768,112288,996352,4
2120172,22784,19662,3122,3550,4434,3935,3645,4098,2245,877,12,4299,10621,3578,4093,181,10522,8300,266,6510,3823,3952,3326,949,268104869,233485921,34618948,43190723,47596925,48942463,46748016,47007794,26565660,8053288,105050,35343516,117565672,53612159,56413844,5064628,102171175,84602512,2297425,48674400,41322286,50024582,30589744,13865252,11,1761788,936932,824855,174314,324127,410231,350561,258689,243866,315471,381872,293689,289341,307272,174143,270841,282098,275183,271490,271066,203285,187827,10241,63,1,7,2,0,0,0,0,0,0,45683,447703,207927,254194,390725,153583,1499815,3
2120170,1837,1196,641,205,160,307,184,340,391,250,0,7,455,420,898,57,678,990,27,83,160,595,518,288,47826137,31183561,16642576,5097518,5320371,7599700,4662161,8503811,9958675,6683901,0,189073,14286194,11326499,20804566,1219805,15460940,22580146,539646,1378432,3065188,12236576,14096177,6725067,5,1061632,481077,580556,283107,100453,158308,217912,131235,170618,168821,179283,159682,190975,249704,113167,152757,155531,152789,153727,157024,153777,136026,2026,41,2,4,0,0,0,0,0,0,0,12163,386471,207030,264594,359622,142208,1372088,0
2120169,18409,12894,5515,2345,2727,2587,2547,2688,1969,3546,6,3642,7882,2604,4275,0,7761,8242,371,3108,4674,4113,2845,892,275062844,181755525,93307319,32617780,38728704,35710555,35465355,39233131,33477943,59829376,31422,36322153,133773745,35445155,69490369,0,112025566,120997531,2707862,38277019,64171717,68439993,45829406,13597101,5,1299733,715392,584342,79328,229296,313752,265626,218391,193339,149630,271616,264465,250290,254491,109242,204425,219206,211096,207755,207434,127283,122532,15771,52,5,8,0,0,0,0,0,0,0,59252,1702512,711707,797012,1274328,385798,4930609,3
2120167,70677,47488,23189,8641,8283,9138,9010,12416,12226,10963,0,7989,20024,18454,24210,0,35461,33545,1073,18577,18109,13895,11533,5821,643186911,424512413,218674498,75321103,70581947,83657443,81626449,113325471,114073341,104601157,0,66393358,188335938,159907896,228549719,0,319804568,293495568,10153073,165878328,163997764,125874085,101888788,45508098,9,631832,279014,352818,105881,98374,100401,108808,98467,119900,36203,104544,122231,145412,171250,52193,84811,86720,88842,88445,95305,102331,85377,5078,78,1,8,0,0,0,0,0,0,0,182617,3990479,3333778,4042410,5519248,1791335,18859867,2
2120166,107940,85400,22540,16333,18421,17541,16266,16839,14097,8443,4212,15823,31863,19270,28727,8045,49441,54023,5107,28060,25445,19923,16937,7993,809555530,627017227,182538303,117487036,134050594,125948477,126655202,122875918,111171907,71366396,30963706,100255362,242602634,147208928,233045554,55479346,363708342,377892961,29520134,197755562,179361234,148909949,129522348,56532071,18,819912,386472,433439,137903,134340,142974,134169,110151,160374,134964,160487,129345,133223,171301,90592,122407,126907,123513,123201,123844,103767,96273,5467,91,5,4,5,0,0,0,0,0,0,55266,1433203,659861,787926,1217886,420020,4574162,4
2120165,6610,4594,2016,828,845,968,859,1094,1141,875,0,0,2517,1376,2686,31,3063,2719,47,1344,1469,1516,954,453,225013454,157251874,67761580,31122506,26715503,33060338,28190755,38162772,35537324,32224256,0,0,97688570,39889629,86114717,1320538,102142612,81926345,1078309,43147999,51039972,47467331,28590980,12744366,4,907514,410928,496587,233552,83284,108639,177261,127868,176911,229829,189217,118036,114962,147218,108254,132586,131791,129818,130192,129448,128200,125479,3467,35,1,5,0,0,0,0,0,0,0,1348,142570,76297,94279,120656,45910,481060,0
2120164,6097,4725,1372,924,838,1011,808,1144,746,626,0,261,2468,1113,2023,232,2265,3042,14,1166,1008,975,955,1190,136602886,106230065,30372821,18503183,19050442,20185884,17878440,30612116,15991432,14381389,0,5794493,52120014,28727928,44039471,5920980,53938356,60729714,137276,17461306,21531445,19700732,25969948,29867363,6,1201267,549378,651888,179635,168531,211281,213717,171973,256130,233223,246608,176585,179180,232106,133564,177412,181002,178268,177079,177420,158546,151539,8574,75,2,6,3,0,0,0,0,0,0,40144,1181248,455958,524958,990553,278405,3471266,3
2120162,28819,20483,8336,4062,4295,3946,3703,4477,4312,4024,0,1374,10567,5851,9808,1219,15119,12194,420,4361,5769,8964,4913,2887,302259522,215617194,86642328,42466123,39254612,37834328,42959055,53103076,42843688,43798640,0,21158541,111753158,66831207,92052988,10463628,142682572,110187146,3905368,35270309,54362731,85122683,44627185,29581442,5,614207,285032,329175,110471,71974,91907,127867,91064,120926,131035,119527,82235,87518,120864,73029,86678,86329,87276,86527,87421,90137,89841,1253,21,0,0,0,0,0,0,0,0,0,28938,487028,228986,290505,454056,185549,1675062,0
2120160,297,202,95,12,48,48,41,53,47,48,6,0,24,42,171,54,154,113,0,66,54,66,78,6,7902512,5469462,2433050,417893,1239412,1334522,989746,1487889,1165106,1267944,297221,0,511220,1474216,4546888,1072967,3815129,2952000,0,1467083,1660277,1181751,2318323,139694,13,2108699,1036443,1072256,201235,433457,407320,307171,303015,456500,363993,375956,278745,296707,503711,289588,292373,302943,303715,303731,319502,312675,273760,9153,83,2,4,1,0,0,0,0,0,0,295511,3829632,1985744,2322195,4447778,1944711,14825571,2
2120159,80959,61871,19088,12187,12725,12684,11998,12277,10912,8176,783,4166,16858,12900,31932,14320,42442,37374,2496,31944,22523,10326,9127,3401,694479715,509614091,184865624,97696275,104904742,101820040,99385727,105807307,106642400,78223224,5317910,33738952,155629690,106410009,280486022,112897132,369283621,296237256,20966891,252891048,187597523,94964110,81804504,27296804,19,2593103,1253031,1340071,220358,989078,519279,289952,238311,336123,554096,496072,326154,344998,525114,346669,365515,368281,372793,370988,379323,382913,353288,1430,107,1,6,0,0,0,0,0,0,0,164553,1222927,739878,856407,1415153,719524,5118442,4
2120158,58553,40736,17817,7830,8230,8274,8488,7914,9020,8797,637,2507,13922,9507,22450,9530,38197,20023,734,17927,16345,9221,9194,4805,549343361,373984712,175358649,66068644,73779916,75250551,80858471,78027130,91377672,83980977,6765090,18622066,139805183,84501299,219062342,80587381,335504997,183704694,4707309,148589647,143300750,87023691,89321603,46266693,16,782024,443968,338056,59120,245890,153778,107400,86734,129103,177623,152438,101483,104549,144175,101755,112396,112082,112170,112143,111594,112496,109144,695,41,1,2,0,0,0,0,0,0,0,124859,1127390,596891,682927,1097697,516921,4146685,3
2120157,183924,126520,57404,24452,24923,25801,24767,26577,29371,28033,13131,17811,33396,27545,58668,33373,113315,70504,3587,68724,60381,26113,16987,8028,1457402085,989691056,467711029,189017701,188704243,197589714,191363249,223016149,237470907,230240122,105587704,125983831,269644423,214007107,468579484,273599536,913924178,539865129,26777039,537048429,459036331,228830586,143286465,58810457,16,3338794,1726709,1612085,197831,1188351,757349,426595,325230,443438,772366,638013,396556,422616,654034,455208,459666,455152,465071,462022,470786,520084,506014,593,147,0,4,0,0,0,0,0,0,0,462987,4964626,2149113,2523912,4839165,2218670,17158473,4
2120156,29795,20866,8929,2895,3736,5160,4024,5051,5618,3311,29,2663,9480,5424,11983,216,12571,16255,533,9415,7934,4836,4028,2080,431800460,285148778,146651682,43566657,56053823,68099690,51919826,65508782,87179686,59471996,1014414,26877098,140368013,71937933,187562869,4040133,193288592,213725999,4764283,149383582,114781210,61451120,52443426,24190970,19,3142825,1431620,1711204,434316,515368,531633,484579,465412,711515,520294,592043,447340,487675,701966,393506,442423,451561,450890,446957,463351,462435,425206,3255,142,2,7,0,0,0,0,0,0,0,155932,2514672,1396470,1686917,2727813,982317,9464121,4
2120154,2165,1703,462,459,334,304,256,350,231,231,0,0,613,493,828,0,750,1152,24,724,605,258,210,82,13197432,10437122,2760310,2467405,2166541,2039191,1494770,2269215,1380155,1380155,0,0,3666086,3071522,5079669,0,4836843,6623854,82077,3762500,3684855,1877674,1251787,801804,2,420905,191140,229766,65668,66224,68360,63623,59448,97582,83464,80497,56499,62420,85721,52305,61200,61039,60578,60843,60344,59845,57055,479,52,3,2,0,0,1,0,0,0,0,110688,1244956,635751,716778,1107284,424313,4239770,0
2120153,201398,144302,57096,28600,28329,29597,27883,29893,30224,26872,7762,22085,54869,27037,64066,25579,116322,84937,3119,82479,52420,20574,31431,11235,1409049335,986374443,422674892,190938729,191641478,200485654,189891395,213417187,221301646,201373246,52064641,118555676,377057190,179990808,477011494,204369526,839556318,562249173,20287968,543705449,365655186,162506948,230132128,79517809,27,1338248,733619,604629,98593,510512,263854,150558,134666,180066,227307,283533,201123,207951,270067,148268,195856,199279,200808,198118,201158,182407,160622,3699,73,2,6,0,0,0,0,0,0,0,237506,2934752,1409275,1578694,2911041,1353134,10424402,4
2120152,11400,7398,4002,1330,1357,1415,1585,1711,2135,1867,0,0,1428,1895,6238,1839,6631,4769,341,3657,2933,1693,1993,783,165045603,106216467,58829136,20137017,18886762,20798915,21179366,25214407,31674997,27154139,0,0,24153671,26954014,88864943,25072975,97470236,67575367,4893654,53480055,38871368,25732185,30757970,11310371,6,796744,366595,430149,102057,151460,143747,125321,109258,164900,165258,158143,100047,107031,162146,104121,113810,112066,112155,111951,113541,117465,115756,594,64,0,2,0,0,0,0,0,0,0,113509,1508005,682978,802489,1359160,536242,5002383,3
2120151,57606,42482,15124,8296,8827,8597,8352,8410,7600,7524,93,4177,17942,8749,16554,10091,28960,26958,324,15745,19643,11157,6066,2982,568736101,414776645,153959456,76547341,85895830,86634750,84267794,81430930,78875991,75083465,743773,37278472,181044543,91186849,169251571,89230893,278997570,244646248,2443620,131765476,184641905,113593580,63163080,28036157,10,1144067,542066,602001,135341,183467,213270,204692,159820,247475,251302,235178,165538,163918,192217,135914,170399,174172,170389,170388,163758,147124,147835,2417,39,1,6,0,0,0,0,0,0,0,64844,1124406,550160,632258,971466,287392,3630526,3
2120149,47518,39139,8379,7284,8486,7361,7707,8301,4578,3801,0,2632,20928,6720,15475,1763,21734,17528,473,10916,13707,7454,4484,2232,763584945,622683993,140900952,107833897,133691654,114105904,131698764,135353774,72572349,68328603,0,31391663,341245722,103410022,255752593,31784945,286754459,223482967,4874708,148900876,176594879,97958387,54460191,27448383,27,1688780,922902,765878,121529,307538,461358,388471,223463,186419,164191,366364,351447,354098,330950,121730,267425,288788,278743,277289,276485,162233,137817,69255,161,5,41,0,0,0,0,0,0,0,172547,4497261,1630471,2058049,4505256,1046074,13909658,4
2120148,125833,102689,23144,19734,21944,19868,20266,20877,11094,12050,421,11156,58448,15738,34445,5625,66374,46028,658,30309,40534,22803,13686,4411,1486063965,1195228354,290835611,218362988,254640115,231651289,242077852,248496110,134693338,156142273,4216160,82820181,697844160,176438317,451117045,73628102,683228483,476624816,5640495,309316380,429966567,243599755,127739526,43590577,20,478580,265192,213388,15534,85385,142073,114000,67173,54415,42305,114097,108429,104373,81236,28138,75148,81346,78318,76777,76200,41477,49313,31135,70,2,16,0,0,0,0,0,0,0,85586,1876717,709104,812737,1594799,385246,5464189,4
2120147,4178,3092,1086,590,599,637,600,666,677,409,0,19,1275,409,2217,258,2036,1675,10,551,1075,875,618,580,101907149,73347063,28560086,13650915,14249550,14433270,14932195,16081133,17815577,10744509,0,466768,34814738,10412749,49209568,7003326,42734284,37612110,199133,10039221,21893564,15541486,16635337,16037654,6,612346,297805,314541,95449,103179,113172,101667,85467,113413,133660,125698,82765,80317,112612,77291,88481,89175,88804,87700,87123,85345,85718,1981,50,3,1,0,0,0,0,0,0,0,71064,1183193,535134,669106,1136014,408598,4003109,0
2120145,98990,64424,34566,12375,12076,13126,12203,14644,18684,15882,2916,7499,24482,18979,31463,13651,52699,44263,1380,33643,32007,15826,10060,4046,1079583464,689446279,390137185,128860735,124235232,141945286,130962837,163442189,226408637,163728548,50998414,51932369,197552404,152074918,353121828,273903531,606326970,425418056,9661865,356628792,373551198,160685966,97339583,33877624,20,3166364,1647568,1518796,162466,808133,685839,463525,459243,587155,544723,541782,492155,551227,670289,366187,410770,417122,425537,427786,466281,535117,483751,3856,200,4,11,1,0,0,30,0,0,0,312040,3610822,2487215,2906947,4616274,1480371,15413669,4
2120144,713,455,258,42,95,151,96,71,135,123,0,0,158,129,362,64,288,295,7,51,115,129,210,72,19144859,13282144,5862715,2117528,2766877,4611162,2490744,1295833,3090833,2771882,0,0,6620047,2811215,8146010,1567587,6465847,7035080,92253,771887,3311097,2751142,5074900,1499647,5,1474587,686285,788302,209936,243092,349796,257777,177692,236295,348886,321715,196586,192049,244782,170568,215851,216679,215798,214592,213269,198931,199469,2015,21,0,2,0,0,0,0,0,0,0,40913,903228,448435,490688,849904,279081,3012249,0
2120143,17881,13352,4529,2805,2454,2887,2373,2833,2598,1931,0,4068,5043,2959,5694,117,7362,9932,369,5575,5485,2806,2157,903,107737979,78181168,29556811,16556627,14529451,14773940,15431621,16889529,16249800,13307011,0,25533131,32285965,17254907,32055011,608965,42237805,54691273,1548124,29925887,31100424,16905768,11487333,5961541,6,1025491,490156,535336,94834,227350,234268,153308,138622,177112,151325,201043,152473,161097,236976,122578,148049,152360,152019,150661,155977,141914,124512,2723,83,1,2,0,0,0,0,0,0,0,181105,2797394,1190451,1361018,2854608,1150822,9535398,2
2120142,17939,12588,5351,2415,2463,2609,2433,2668,2712,2639,0,801,5087,4093,6942,1016,8315,9606,605,4198,4484,3582,2634,2417,168747588,115105677,53641911,21272337,20613267,24293681,23339166,25587226,26868812,26773099,0,6585025,46846845,36025745,69509193,9780780,79913602,87799252,4314107,37364916,40467390,34587810,28099952,22878678,3,1435930,717759,718170,73701,177207,250938,256960,303663,373463,267671,266811,187041,200099,320813,193495,203834,201152,201075,200023,203179,208280,218387,1559,57,2,5,0,0,0,0,0,0,0,65247,511142,277377,299688,450084,179764,1783302,3
2120141,2104,1358,746,196,258,271,319,314,342,404,79,0,333,319,1111,262,1122,789,6,155,431,451,540,330,58869365,38032485,20836880,4878116,7581336,5518542,9557949,10496542,9169466,11667414,1992312,0,9752488,9298761,31662085,6163719,28240025,23565088,136710,2991181,9310081,12185285,16466401,10715457,4,341994,171724,170271,32056,50221,74164,59841,57263,68450,79754,75393,48354,46779,53140,38575,49763,49980,49463,49719,49288,47628,46153,601,12,0,0,0,0,0,0,0,0,0,151595,3308492,1287122,1485541,3035500,908388,10176638,2
2120140,9608,7414,2194,951,1610,1747,1572,1534,1127,1067,0,0,6230,835,2543,0,2698,5688,57,1902,2601,2116,1301,407,285729289,215883425,69845864,28933801,47711167,48648774,50123127,40466556,38361308,31484556,0,0,189546968,18927811,77254510,0,78873483,157855673,1582089,46024252,65970230,74849345,38080803,10222435,2,140541,69720,70821,10492,22480,30572,28558,22435,26005,21686,31478,24990,25847,24230,12311,21096,21962,21493,21449,21731,17411,15399,6162,11,1,2,0,0,0,0,0,0,0,74343,1685919,592265,711462,1528277,446007,5038273,0
2120139,2452,1571,881,175,306,366,379,345,549,332,0,0,353,413,1375,311,1397,1042,41,526,341,577,727,226,33655332,21558603,12096729,2329837,4205012,5313056,4907485,4803213,7388307,4708422,0,0,4228371,5030036,20384542,4012383,19964807,12837402,491272,7232577,4184413,8505635,9486133,2902179,2,863623,429935,433688,98920,99055,134889,142877,174321,213562,209826,174934,108750,109742,149561,110809,125062,124029,123149,122292,122266,121667,125159,3619,43,1,4,1,0,0,0,0,0,0,10515,183463,85484,93241,145886,48777,567366,0
2120138,7346,6528,818,1099,1452,1320,1337,1320,410,408,21,1649,2324,783,2274,295,2192,4262,39,1695,1946,1203,995,579,117753735,96021997,21731738,14105543,22248930,19891907,18840731,20934886,10537161,11194577,883724,11295231,30344172,19160251,47679138,8391219,40991168,48329402,1485344,18446959,22128861,16702888,18562867,11993649,4,425067,200675,224393,78599,66090,87630,71656,51187,69906,92107,92592,61463,60085,70799,48021,63762,64874,63515,63582,63232,53604,52500,2754,22,3,2,0,0,0,0,0,0,0,71116,1739921,700497,804214,1611162,487171,5414081,0
2120136,16002,11495,4507,2136,2199,2665,2173,2322,2415,2092,6,3077,4079,2590,5529,721,7690,7786,213,3838,4963,3032,2456,976,165601127,116880016,48721111,18362286,23774952,25335934,22559373,26847471,28306264,20414847,48230,31347632,40012561,22992553,57379497,13820654,75719531,67216207,1553049,28700879,50700694,26376876,23880222,11724022,12,1802180,888063,914115,136616,322686,405033,296431,284218,357195,350288,372154,271137,269488,338807,200305,257800,265146,261880,261178,269453,250740,235981,6617,51,3,3,0,0,0,0,0,0,0,76068,1731865,711755,818522,1624016,490785,5453011,3
2120134,7974,5035,2939,772,873,950,1139,1301,1303,1636,0,11,911,1203,4748,1101,4572,3380,58,1784,2214,1357,1745,795,125756580,78254213,47502367,10922473,13251565,14820023,18031281,21228871,20453613,27048754,0,337826,16844364,18478975,73819751,16275664,72060790,52677343,954576,26495587,34234393,22697808,27539296,12816473,4,625829,315932,309898,45213,108418,130336,100614,104641,136609,124927,123184,87811,91881,121262,76763,90847,91632,91786,91020,89313,85711,85522,2014,40,0,1,0,0,0,0,0,0,0,112075,587106,264773,312802,519602,199701,1996059,0
2120132,13329,9627,3702,1941,1967,1428,1843,2448,1815,1887,3,46,3688,1892,5956,1744,6702,5652,96,3562,4010,2026,1903,756,183363779,129320033,54043746,24987666,25796929,18149387,26902407,33483644,25836854,28206892,176501,516064,46811779,26822172,85142317,23894946,90384804,69047323,1129624,43511305,48379465,27943368,26731912,11736452,12,1086601,591323,495277,74739,215559,253123,182024,174995,186162,236768,227185,153212,152776,188717,127942,160336,161317,161005,160950,159911,145359,137723,4203,106,2,7,0,0,0,0,0,0,0,85213,804888,354146,418908,759301,258749,2681205,3
2120131,225852,177386,48466,32875,37686,35535,34451,36839,24306,24160,18,23791,96058,36674,63070,6241,112340,100650,1029,63634,78821,40777,20543,8184,2240050371,1832148068,407902303,325229678,387649388,359775975,365343512,394149515,218573074,189329229,792299,133740305,1021590553,291912437,671669231,120345546,999391805,915075661,6765667,564785276,725667922,377448880,172996271,66803452,34,1142582,669374,473209,41853,260647,304340,242148,172552,121042,135222,261635,231537,229376,198956,85856,188045,197948,189547,188057,185254,100951,92780,81100,212,7,25,0,0,0,0,0,0,0,129408,4309360,1030509,1360211,3819164,687762,11336414,1
2120130,84424,56489,27935,10392,10783,11886,11401,12027,14688,13247,10492,6205,14574,12735,25187,15231,47677,36522,1562,28996,26047,10323,9623,7648,735553785,482600229,252953556,86184805,91921176,101404566,101902471,101187211,130330146,122623410,104617743,53949931,125200047,104355407,225168161,122262496,432616191,295424386,12722293,244839437,228610653,97598383,85816791,58453020,7,1340995,722764,618232,50416,348722,334473,243395,188254,175735,250987,261302,179078,185946,286207,177476,196118,203979,202646,202013,204921,174897,156423,1136,50,0,1,0,0,0,0,0,0,0,354661,4560974,1550386,1798824,4118779,1466547,13850171,2
2120129,165491,139349,26142,27126,29281,27142,27113,28687,13647,12495,3144,24821,69133,18325,38850,11218,88364,66419,763,52482,59517,26128,12492,3403,1964505072,1659720647,304784425,258487384,418516055,344002197,295932696,342782315,165274048,139510377,39959829,330183133,741275143,163249649,504011228,185826090,1077761375,622962534,6401879,489190758,566088004,325287582,212391972,101363715,16,1020768,557974,462794,57964,211117,272020,233942,139238,106488,95214,232549,224649,220176,179534,68647,173468,183628,174297,171897,168103,78623,70750,47750,76,5,16,0,0,0,0,0,0,0,7669,227233,92916,107623,197168,57014,689623,4
2120128,48492,33981,14511,6494,6347,6960,6770,7410,7897,6614,0,5072,14307,10538,15099,3476,27703,20789,526,11414,16880,9567,5741,4364,360332876,241097013,119235863,46206933,42979414,48630856,48689283,54590527,66259730,52976133,0,32294259,108106062,75994708,119568649,24369198,207698231,152634645,3743027,83579439,127658065,76286075,45167730,23898540,18,513208,232562,280646,65539,86191,113934,95069,70100,82375,88331,96362,75682,82444,113560,56828,70950,72055,73385,73819,75872,77771,69357,1253,63,1,4,0,0,0,0,0,0,0,361539,3717975,1777703,2065920,3778747,1501590,13203474,2
2120127,1566,987,579,94,152,238,199,304,294,285,0,0,341,228,760,237,816,664,9,142,284,303,513,227,45116407,30368040,14748367,2817943,4378761,6785922,5911667,10473747,7318599,7429768,0,0,12890592,5429117,20086724,6709974,21123126,18513185,84492,3867254,5979738,8082442,13119573,8502813,3,749025,364007,385019,87872,149160,164877,127898,107136,112081,196635,157432,91362,86509,117296,99790,107929,109012,108218,108503,107859,102301,105204,5918,22,1,3,0,0,0,0,0,0,0,37621,557529,258173,300022,465451,183809,1802605,0
2120124,256,151,105,34,23,29,30,35,41,64,12,0,12,29,133,70,122,134,0,12,41,58,121,24,6681054,3426060,3254994,727339,517283,743632,594674,843132,1332487,1922507,197837,0,185618,993255,3724562,1579782,3108943,3572111,0,130339,1479119,1679864,2867466,524266,3,849954,398924,451029,136600,91963,122079,133754,127665,237894,209245,165556,98904,104112,157569,114567,119791,117814,118324,118094,117993,126977,130959,461,66,4,2,0,0,1,0,0,0,0,80401,573091,280305,327870,518263,208353,1988283,0
2120123,4006,2286,1720,403,404,537,457,485,834,886,0,0,780,538,2204,484,2631,1267,29,548,554,766,1498,504,116813097,71675443,45137654,10576190,11199061,27133776,12769011,9997405,22273117,22864537,0,0,20921455,30305667,55510610,10075365,59031135,51791691,568651,8662415,12165412,20914952,55938922,12572475,4,449297,217514,231781,48379,86308,91070,64898,65888,92752,101921,83709,53214,58766,87708,63980,63619,63405,64233,63492,63356,66904,64288,2120,60,1,4,0,0,0,0,0,0,0,83116,946274,458131,519703,832708,316951,3156883,0
2120122,15711,10713,4998,1513,1706,2319,2157,3018,2339,2659,0,200,3537,2908,7491,1575,8361,6393,219,2997,3421,3535,2910,1672,325180441,223102625,102077816,27428514,30470084,51790379,53120291,60293357,48059884,54017932,0,2492572,63220741,64758267,159501018,35207843,167628711,111138180,1754330,41687834,61119281,65562293,69940841,38702314,7,1517697,728649,789046,152368,288582,314009,246251,206285,310202,414751,313552,169880,163451,244951,211111,213218,213256,214111,213653,214854,223489,225117,2137,65,2,5,1,0,0,0,0,0,0,43998,551881,271243,310667,473163,197950,1848902,3
2120121,5742,3612,2130,670,514,804,730,894,986,1144,0,0,1085,1020,2833,804,2777,2800,26,1057,1445,1135,1219,694,180855143,108826593,72028550,20620305,16289693,21458564,24878236,25579795,33767194,38261356,0,0,32265670,33538879,88979410,26071184,85937630,88466859,671411,30641740,41679978,35982735,41549902,23878725,9,1844441,879904,964536,205039,292482,359620,318554,260427,408317,385942,358882,231765,241150,367811,258890,261958,262293,262179,261900,263848,267177,265084,344,38,0,0,0,0,0,0,0,0,0,204940,2356676,937439,1089967,2019880,813598,7422500,3
2120120,16648,12218,4430,2495,2794,2444,2182,2303,2419,2011,0,1737,4546,2591,6744,1030,6271,10377,296,6102,5561,2464,1628,597,161809374,114888258,46921116,23452930,26011572,22665074,20854693,21903989,26103194,20817922,0,16739537,45925561,26454743,63929271,8760262,65734685,96074689,2583236,54271720,53528883,25997596,18414721,7013218,11,1168431,533331,635100,142854,195359,220738,187082,156761,265637,203433,225891,154665,164589,256144,163709,165883,166296,166314,165058,167500,172205,165174,927,88,0,3,0,0,0,0,0,0,0,195364,2343843,936915,1077862,1982155,737212,7273351,3
2120119,2130,1497,633,244,175,244,278,556,347,286,0,0,550,320,1106,154,1148,655,28,286,473,375,431,209,77427957,60543759,16884198,9239851,6373873,11281419,14562491,19086125,8580324,8303874,0,0,30975499,10057230,32193632,4201596,31116995,17506767,229680,7706012,13099016,9951995,11387559,6249499,23,769664,358641,411023,111649,136411,151171,141257,100967,128210,151099,145270,116903,120083,150770,85540,109434,112312,113124,111563,111642,109789,101800,1427,105,0,7,0,0,0,0,0,0,0,97428,1579581,798328,975271,1666664,538724,5655996,3
2120116,35093,25002,10091,4804,5222,4803,4582,5591,5108,4983,623,2665,8442,6613,11517,5233,21055,13960,741,8166,10394,6813,4827,4073,302470175,210679651,91790524,39760085,43242171,38751330,42419845,46506220,47594615,44195909,4803746,23340769,74622127,56783727,99228051,43691755,181986316,119167626,5779946,65755927,85005636,58612096,44019107,41981230,6,179607,89872,89735,23307,29103,32758,25939,26196,42302,32777,37064,26237,26259,36133,21134,25270,25006,25229,25491,25976,26508,26126,117,23,0,2,0,0,0,0,0,0,0,114508,1882396,1230257,1351183,1873015,622634,7073993,0
2120114,127492,86019,41473,16569,17255,16896,17312,17987,21658,19815,18,23115,31622,24065,32248,16424,65397,58684,5449,19036,25608,41301,24347,8341,1031443052,679614997,351828055,121334631,128435304,134141675,149243177,146460210,182955864,168872191,98360,155165643,296158180,184521907,279545912,115953050,513239361,446658901,31804432,156604854,193009669,321863444,192481792,64134072,26,1587330,733988,853343,470846,158681,188142,312993,213528,243141,288514,307492,227273,245826,329102,189123,226433,228012,226822,226893,228190,230980,220002,13614,89,10,13,0,0,0,0,0,0,0,19949,286510,196536,257164,358324,160302,1278785,4
2120113,21782,15450,6332,2565,3212,3128,3071,3474,3439,2893,0,1247,6745,5063,7531,1196,9424,11679,949,5003,4153,6099,3966,936,217169657,143256946,73912711,22977714,27712054,28359995,30769295,33437888,38189787,35722924,0,12071076,68182939,48185931,77463599,11266112,98207115,104801967,6454787,42307862,38188849,59049391,44184680,12823514,8,1395122,640309,754813,370200,164378,167694,269049,201995,221805,385624,264077,173909,178667,238571,154277,195919,197315,197542,197708,198672,209518,198449,628,66,1,5,0,0,0,0,0,0,0,47004,518357,341361,453224,650224,305269,2315439,3
2120112,23964,16286,7678,2481,3295,3295,3511,3704,4046,3632,7,759,6906,5379,10340,573,10848,12768,437,4950,7116,5031,4597,1485,202529967,135804400,66725567,19222477,26089953,28681021,28581497,33229452,34250872,32474695,1181934,6394117,57292810,42525889,88827198,6308019,94289483,101770504,3511623,38117158,56251970,44473399,41340033,12365803,9,1209306,553101,656206,145113,212947,267235,189532,157919,236561,233179,233701,166471,172598,239115,164241,174376,175736,175007,173294,175129,171770,163994,1633,46,1,5,0,0,0,0,0,0,0,104006,1303714,624204,737551,1167935,430708,4368118,3
