상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120179,58253,52467,5786,8983,10346,10639,11235,11264,4295,1491,763,1312,30930,4909,14481,5858,24774,19923,432,9005,11754,10138,7010,6354,2746818866,2465485965,281332901,343584017,461170798,492948481,563998289,603784380,194864423,86468478,70630724,13019226,855452819,145690119,861163428,800862550,1119097796,501735721,6954159,251431546,407226472,370459144,302507032,282255159,25,2293055,1149747,1143309,270527,376863,515919,451613,309689,368444,389777,514865,390043,370486,409199,218685,342494,362441,370676,369093,353695,259860,234794,21445,122,3,12,0,0,0,0,0,0,0,91721,1402521,598396,714313,1212039,418379,4437369,1
2120178,71349,54347,17002,7527,10170,11720,11123,13807,10491,6511,2066,2890,17054,5326,28948,15065,28270,34931,1155,29052,19894,5810,5121,2169,4746223253,3640993102,1105230151,489699274,666565772,826557477,734743825,923426754,684174712,421055439,265346154,12443977,529765541,135667583,2036962770,1766037228,1954353720,1831189878,41662018,1485947783,1313437167,471227248,332888980,140380394,32,3125236,1540091,1585144,295206,691540,716980,621056,392980,407474,510700,621376,517791,536256,619487,319624,458073,483313,486047,485788,489253,394498,328260,10933,167,2,7,0,0,0,0,0,0,0,143964,1872973,970250,1193659,2218022,795129,7193997,1
2120177,11446,9575,1871,1352,1899,2158,1940,2226,1871,1871,0,0,6979,424,4043,0,7280,3442,178,3729,3948,1680,915,273,155183099,126206209,28976890,17995312,26716379,25186608,26531986,29775924,28976890,28976890,0,0,94716121,5736645,54730333,0,92954152,45073646,1871240,47539037,50605412,22256820,12053785,3701502,5,1345047,660854,684194,164818,248707,316096,273395,155025,187003,410779,294746,148539,142281,185382,163321,195458,196513,196385,196907,194969,184282,180535,694,8,2,0,0,0,0,0,0,0,0,145449,2029495,1063754,1284644,2410624,943767,7877733,0
2120175,17443,16047,1396,2726,3171,3473,3442,3235,1338,58,110,60,10830,552,4660,1231,6898,5977,124,2597,3597,2435,2470,1655,962984085,857637938,105346147,116422397,177058000,210144793,179837110,174175638,96556923,8789224,10735232,827446,346533822,28024661,389209601,187653323,373283098,211750802,1860703,78694824,153366721,127242079,136160479,87709094,14,1124571,559892,564679,111703,179618,248474,222324,163735,198718,197785,244075,188467,188474,196314,109457,169735,178105,178584,176720,171382,131528,118518,8239,79,2,7,0,0,0,0,0,0,0,31069,443204,191296,236366,398374,130530,1430839,2
2120173,72434,62719,9715,9920,12697,12856,13203,14043,5862,3853,453,119,39207,5316,21226,6113,28206,21908,548,10202,13854,10215,9195,6092,4258830564,3583310121,675520443,486968764,704656925,781962606,715581153,894140673,469083609,206436834,50457971,3462588,1333043285,325001150,1544344220,1002521350,1720165917,948642845,10367939,378274748,695808154,532007857,544603378,507746696,45,3988034,2022631,1965404,471174,688208,796335,766490,597332,668497,568130,842777,696880,689805,802723,387719,595905,639860,639546,634230,614483,451458,412553,18197,175,1,13,0,0,0,0,0,0,0,28639,287916,155989,181195,259725,111737,1025201,1
2120172,6023,4615,1408,668,817,990,881,1259,778,630,508,341,2294,521,1787,572,2931,1208,12,856,1099,739,965,470,265633761,207087380,58546381,28540461,38731829,48853138,39563542,51398410,30558681,27987700,20270901,13824165,91679256,23409424,92334855,24115160,110005209,45771818,347082,28377203,49070387,31147435,33750554,13084365,7,1659363,872443,786920,170464,304508,384524,330157,240370,229341,303471,360162,275070,269482,285523,165656,249635,263719,265365,262468,250363,188898,178912,10241,63,1,7,2,0,0,0,0,0,0,39000,438765,209880,248564,391774,146531,1474514,2
2120171,18640,16228,2412,2905,3152,3602,3256,3313,2256,156,113,12,8516,946,8357,696,7134,9141,683,3176,3739,3863,3611,1204,662228601,549996753,112231848,93745698,103380702,127239569,111478326,114152458,94952022,17279826,8593082,226894,215930591,24477855,356258326,56741853,253201432,261700666,12523396,96770641,123559372,121974477,116663436,43410776,7,1211868,601233,610635,173802,199420,240807,228732,172499,196609,192805,255429,203314,207403,232805,120110,172648,186220,189525,186985,182159,153397,140936,11750,39,5,2,0,0,0,0,0,0,0,34329,464334,242365,300466,477549,179370,1698413,2
2120169,56556,45844,10712,8281,9571,9311,9303,9378,4061,6651,201,221,39199,2280,13415,1240,24639,15523,441,9326,11082,9133,6651,3536,1575268511,1331667703,243600808,241776427,267119450,280700762,266273165,275797899,122088942,121511866,19671160,3627288,834256400,66360416,457108567,194244680,631909774,308385870,5450126,171664205,255206099,225805632,187610927,94558651,22,1271084,693698,577386,80817,224588,305832,260170,214194,185485,144249,268187,260935,246706,246041,104967,193558,211469,213788,211653,199534,120994,120086,15771,52,5,8,0,0,0,0,0,0,0,52993,1620054,653439,747999,1238629,355517,4668631,2
2120167,55536,38597,16926,7634,7430,7417,7593,8523,8281,8645,0,13,17329,16224,21876,94,19636,32974,539,12461,12460,12030,9318,5799,2462587272,1606584236,855935605,313785797,289847370,322210902,323099913,357640254,400141504,455794101,0,67431,770023729,680298898,1005880273,6316941,976629898,1312263354,14887427,589575682,586767987,501664610,393052477,202945068,9,608198,267044,341153,109905,95011,93594,102851,94408,112430,35490,100803,120401,140816,161363,49324,82452,84265,86977,87139,92363,94375,80627,5078,78,1,8,0,0,0,0,0,0,0,174716,3744548,3120937,3721058,5223087,1684760,17669106,3
2120166,12798,12126,672,1963,2292,2639,2600,2632,667,5,6,15,7693,1058,3579,447,6297,4920,518,3533,3165,1900,1700,397,277431314,262558110,14873204,41165875,44984610,57332916,59263130,59811579,14771584,101620,286868,333722,141390419,16225775,77268709,41925821,124504353,82046752,7267588,57994852,63891625,35611999,33754026,8031013,9,805771,379102,426670,128399,129642,138980,134700,111931,162119,139121,161237,124694,127933,164430,88356,117678,123053,123153,122764,118955,103381,96786,5467,91,5,4,5,0,0,0,0,0,0,50570,1329247,573175,678619,1146038,381602,4159251,2
2120165,22753,17403,5350,3057,3461,3676,3430,3779,2348,3002,0,0,11394,3665,6908,786,9823,10629,1355,4666,4854,5591,3102,884,696891935,555176003,141715932,79085299,94532894,95931279,137634332,147992199,85627019,56088913,0,0,234524289,63804165,260399609,138163872,292479692,253003697,18408462,104963103,124877986,157823588,107157973,32252281,10,959200,433580,525620,231171,90411,115514,187292,136857,197955,260879,204324,118470,113988,148142,113397,138136,138075,138160,137468,137889,135625,133846,3467,35,1,5,0,0,0,0,0,0,0,1310,137526,79347,94150,130374,47454,490161,0
2120164,3923,3745,169,683,899,644,697,822,154,15,0,11,2751,276,615,261,1631,1234,9,273,497,813,596,689,213945858,199527810,14310406,39521844,45623613,29847790,41651262,42883301,14020257,290149,0,106,89272517,15825934,68289298,40450361,92975391,38885336,107642,5597869,24911088,37671678,28824229,34855863,9,1160835,527691,633143,176028,161213,205966,203211,167416,247001,236089,239801,164562,166769,218355,135258,169016,174051,174024,173024,168518,154059,148143,8574,75,2,6,3,0,0,0,0,0,0,35783,1141651,431345,495243,970678,266269,3340969,2
2120162,13414,11048,2366,1665,2356,2119,2297,2611,1533,833,348,12,6459,657,4155,1783,6730,5072,184,2388,3555,2418,2209,1050,526577407,399207425,127369982,68478784,73679495,71822169,77677518,107549459,86312635,41057347,23931184,922690,116193932,17844176,222973811,144711614,267849652,150930083,3551700,52304563,134004045,90297074,90522500,48099854,10,578370,267654,310715,109038,68478,82326,117797,88114,112617,125134,113363,78034,81589,111584,68665,82374,82801,82621,81895,82575,82881,83222,1253,21,0,0,0,0,0,0,0,0,0,27308,480401,233530,284270,460985,179423,1665917,0
2120161,278,236,42,59,41,36,47,53,42,42,0,0,0,0,154,124,147,90,0,42,96,36,36,30,34034171,28654281,5379890,7259007,5628467,3628023,5409482,6729302,5379890,5379890,0,0,0,0,16568761,17465410,18066135,10209364,0,4746614,11469998,5806020,3246281,3006584,2,368335,173816,194520,67676,45029,46547,70295,56613,82177,110627,77810,40791,38462,54391,46255,52679,52888,52505,52531,52483,52390,52859,2517,7,0,0,0,0,0,0,0,0,0,29063,452728,217040,278185,449601,180832,1607449,0
2120160,39027,28353,10639,4763,5021,5383,5823,7363,6830,3809,4606,35,5097,1937,13707,13645,21941,13094,106,11809,10911,4455,3509,4244,3330271827,2440698237,888762678,365917773,412679227,450509439,522857198,688734600,562362706,326399972,365762853,810912,208786438,135069819,1244848124,1374993681,1914953231,878716431,3545201,800276823,918798480,409142174,321467835,340439156,33,2058433,1008423,1050009,201816,430315,396257,304151,288431,437464,357420,367214,274731,292343,486971,279754,283411,295736,300918,303200,311691,298311,265166,9153,83,2,4,1,0,0,0,0,0,0,278961,3644099,1830395,2135859,4152006,1806143,13847463,1
2120159,45302,32498,12804,6089,6137,6142,6287,7843,6949,5855,443,11,14747,6950,19060,4091,23261,17998,1490,16798,10172,5107,5130,2566,2263218375,1624902645,638315730,263368936,283673871,277384581,347351328,453123929,365897173,272418557,36778743,132498,472342785,214488314,971313275,568162760,1138481525,648893493,28381286,584574101,515197677,260671009,269499752,129051198,23,2595876,1253587,1342289,221015,984179,520076,294115,244771,331718,552660,496214,330339,348321,522848,345494,368127,375611,375238,376318,377649,374572,348363,1430,107,1,6,0,0,0,0,0,0,0,155367,1258489,742285,853404,1416021,676872,5102438,1
2120158,11296,8457,2269,1744,2207,1487,1367,1652,1730,539,454,34,4903,640,4981,168,5485,4988,116,3428,2603,906,2124,1411,242858546,179570512,48187283,35325538,52972969,28921778,30592812,31757415,32830405,15356878,13321861,11831311,83363689,14503307,109861021,8198467,128180967,88252634,1778890,56458475,47172624,22497988,48126668,42177847,9,775757,439759,335997,59738,234264,154977,109304,88084,129391,176661,151795,100175,103602,142839,100686,111660,112436,112563,111858,110389,109887,106963,695,41,1,2,0,0,0,0,0,0,0,103337,1001095,563508,643155,1022612,446497,3780204,0
2120157,37754,26981,10773,5227,4419,5594,5337,6404,5554,5219,112,2,10838,6236,18831,1735,20439,17222,974,13473,11085,6350,4302,1477,1128443629,749070708,379372921,146704684,114366578,152980618,143768201,191250627,195127149,184245772,14566812,24377,257932695,157653837,579207515,119058393,628288754,484103898,22239435,377762236,331696945,201710339,129175464,49808238,22,3272626,1695433,1577193,198589,1166929,743369,413011,318776,431950,760254,624602,389175,415838,640709,442046,453683,451525,455059,454391,462826,500792,494350,593,147,0,4,0,0,0,0,0,0,0,385480,4741941,2021308,2370096,4558190,2000421,16077436,1
2120156,32923,24662,8261,4520,4936,4666,4712,5828,4145,4116,37,22,12465,5701,12789,1909,17498,13575,1521,8308,7242,5700,5485,2819,891249496,692611862,198637634,122312250,142640068,131769978,129285863,166603703,114391012,84246622,2520765,258101,231737615,101663346,366038596,189031073,489061335,252734318,19504799,166290760,177742442,131648654,151434442,95174559,22,3044195,1396519,1647676,412374,507807,515635,475098,444843,688438,498380,571742,439547,477241,678895,378389,429854,437446,440232,439512,447290,438925,410934,3255,142,2,7,0,0,0,0,0,0,0,143207,2449120,1370282,1615339,2671600,943785,9193333,2
2120153,21532,18316,3054,3574,3247,3733,3763,3999,2693,361,0,572,11116,2598,6723,162,10957,9758,1097,7898,3833,1979,4895,1014,211702113,177483404,28208399,34089825,31028530,36595951,36528083,39241015,22454553,5753846,0,3649183,111285065,24080691,60923018,6010310,102771993,84874663,8289307,70037851,36036817,18731097,44405708,10145876,82,1266874,693832,573043,98903,471521,249255,144657,130280,172259,221873,271257,188477,193741,250860,140667,183853,188392,190060,189684,189161,172076,153649,3699,73,2,6,0,0,0,0,0,0,0,205052,2709098,1276489,1416105,2654237,1207029,9468010,1
2120152,9258,6191,3067,1243,1216,789,1317,1626,1591,1476,188,0,1832,384,5065,1789,5789,3391,38,2745,2739,1283,1562,814,466477705,298036990,168440715,55205638,57875506,55043788,52586581,77325477,102343890,66096825,16814384,0,32815876,7400901,229905803,179540741,321729691,136412868,557421,91025512,107370072,80169652,122686771,56333130,8,734165,336688,397478,95868,138877,132705,114621,102994,149101,152097,146087,94030,99759,148022,94170,104572,104365,104073,104812,104438,106924,104980,594,64,0,2,0,0,0,0,0,0,0,108070,1513454,691016,802385,1389523,527155,5031603,0
2120151,68661,50831,17830,9359,9668,10123,10138,11543,9010,8820,0,57,28744,14598,21984,3278,36005,28216,1155,14764,18128,15444,9361,5370,3861781811,2441365700,1420416111,468967581,440765346,482906351,464555261,584171161,736294281,684121830,0,797344,1219854686,819485645,1506325085,315319051,2045214368,1394143341,43592714,601980074,826881658,955075852,603977582,407849829,26,1273755,600147,673607,152858,210053,240647,224739,171399,274059,290755,267856,180457,177265,207422,150001,186554,192307,192334,191656,182148,164305,164451,2417,39,1,6,0,0,0,0,0,0,0,57764,1058095,500774,575838,924731,268071,3385273,1
2120149,193573,175368,18205,30396,34809,37383,36006,36774,12039,6166,499,335,112858,11954,53627,14300,71323,59119,1378,35101,44863,25833,16130,7139,11411527675,10339821945,1071705730,1741632390,2024988520,2259169912,2219857057,2094174066,787392098,284313632,33457690,11140954,4595436692,395567149,4114900902,2261024288,3549255421,2314060953,29496213,1370609542,2068975402,1212962835,816854029,364418356,78,1665315,907610,757704,121383,302605,456004,385543,220391,179388,164816,366395,349344,350726,317950,116083,256654,284460,288063,285944,266102,150393,133698,69255,161,5,41,0,0,0,0,0,0,0,175252,4427849,1493083,1930471,4459897,1043142,13529694,4
2120148,68525,62957,5568,10514,12630,12526,12851,14436,3314,2254,152,1879,40508,4393,16643,4950,25298,26848,172,12991,18543,10206,7563,2674,4812130557,4187446710,624683847,729213373,810904653,873020552,820746155,953561977,445364473,179319374,26918982,10828378,1838758207,211595468,1690777009,1033252513,1744294147,1043512465,4182376,526822089,938590261,643962080,429889351,244360453,33,472032,263564,208467,18589,85299,140012,111806,65516,50810,41259,115596,107672,101292,78242,27971,71553,79816,82818,80658,75036,36466,45685,31135,70,2,16,0,0,0,0,0,0,0,90652,1840131,594594,704420,1554054,363841,5147692,1
2120147,10043,7969,2074,1544,1570,1806,1543,1506,1043,1031,0,53,4449,1388,3582,571,6408,2966,64,1367,3290,2375,1566,715,174403859,135159635,39244224,27009698,25242988,28023450,27925138,26958361,22507404,16736820,0,494301,65401159,18557319,61627061,28324019,106677226,46262222,862397,18816674,53274856,40093484,29339260,10552778,2,597648,288138,309510,91054,102645,108940,98040,85844,111128,133632,121694,79846,78053,108946,75477,85893,86468,86828,85918,85466,83727,83350,1981,50,3,1,0,0,0,0,0,0,0,68249,1158566,516659,634983,1117214,399589,3895260,0
2120145,98512,62915,35597,12479,11160,11597,12292,15387,17983,17614,0,17,31709,23573,40391,2822,45688,52543,2069,31995,31676,17598,10304,4593,2975193009,1785901776,1189291233,362276827,308000758,320789549,338392722,456441920,598267690,591023543,0,299376,861676615,705344642,1287872246,120000130,1459127105,1495805545,42557081,896323128,954020499,585754789,330064218,146212936,29,3130187,1607552,1522635,175588,794162,683604,454522,436541,585769,541448,529256,481697,551826,667309,358650,412263,413992,423652,425973,458965,513927,481414,3856,200,4,11,1,0,0,30,0,0,0,296380,3449727,2347791,2794278,4487172,1463067,14838415,1
2120144,2178,1763,415,320,326,364,353,400,161,254,0,6,858,63,1123,128,1048,779,11,457,402,347,336,271,71324221,55312853,16011368,11097856,9118558,10640798,12800384,11655257,4905794,11105574,0,143348,25991113,1939052,38509212,4741496,35762455,22212251,154374,11145271,12421615,12405075,13231529,8616841,4,1365853,629132,736721,213327,217808,310873,239956,162925,220964,317209,300748,185609,180702,227020,154564,198725,202849,202254,200421,197304,182272,182030,2015,21,0,2,0,0,0,0,0,0,0,37914,838817,395412,434834,779809,249500,2736286,0
2120143,9948,8935,1013,1427,1700,1962,1884,1962,971,42,14,0,5466,699,3230,539,4433,3612,161,1701,2420,1505,1352,907,372531618,315511851,57019767,52351936,48462480,73551023,67868909,73277503,48484349,8535418,495228,0,139270900,27893942,161641396,43230152,162710288,96433746,2467157,45487614,75229459,57797242,48424179,29738384,12,996521,479585,516935,90214,219824,230011,149895,132574,174005,148587,196224,146976,155583,229970,119183,142300,148629,150742,150766,150805,134276,119005,2723,83,1,2,0,0,0,0,0,0,0,155305,2560255,1066219,1218293,2635064,1039387,8674523,2
2120137,11146,9469,1677,1698,1883,1869,2026,1993,817,860,7,14,4986,922,3742,1475,5260,4102,35,1883,2523,2236,1432,1251,570000000,486115484,83884516,80618640,97567199,106343030,104077180,97509435,55477007,28407509,2733603,716131,159801889,36073450,229709892,140965035,258308569,153311640,663502,50390687,101564565,101544677,81025019,76431759,6,65105,30202,34903,9720,7752,11425,13251,9585,13371,13048,13536,9689,9941,11705,7187,9506,9693,9700,9746,9604,8866,7990,50,14,0,0,0,0,0,0,0,0,0,62136,1607653,571251,669924,1466557,420175,4797696,0
2120136,17400,15305,2087,2480,3204,3227,3287,3107,2087,2087,0,8,8632,840,7368,552,9448,6079,235,4571,5134,2147,2257,1184,490940694,428154472,62430049,64796916,96966596,84840277,94761871,86788812,62430049,62430049,0,356173,174431271,22231397,230241476,63680377,267639503,131440826,2541834,76796958,102080782,64687138,81046965,71926651,19,1761892,860895,900998,140914,310256,400207,293171,271195,346151,349742,365057,260195,261810,330435,194655,250827,260493,259914,259229,260612,241761,229059,6617,51,3,3,0,0,0,0,0,0,0,66107,1694518,662745,765778,1554411,448846,5192405,2
2120133,2478,1691,787,392,59,404,433,403,379,408,0,29,700,359,1009,322,1238,970,24,480,581,466,370,288,114493203,74929911,39563292,17638196,2036917,16909789,19628599,18716410,21732677,17830615,0,902111,27223129,12977447,50234117,21119482,61720201,36434261,868522,20491363,27111276,21301824,16536469,11845010,5,127908,62733,65174,14388,20008,22206,20067,23549,27691,21320,21801,17946,20253,29643,16945,17923,18362,18258,18354,18546,19514,16952,142,30,2,2,0,0,0,0,0,0,0,77565,659081,384845,465928,720300,258557,2566276,0
2120132,6736,5910,771,918,1118,1278,1161,1435,763,8,0,75,3882,617,1887,220,3082,3038,55,1535,1783,1226,967,615,216985212,183751821,32218819,25417239,40260577,35476751,36237328,46359926,31287456,931363,0,577055,90980342,16407068,95825942,12180233,96958180,71462206,1014572,26420735,39045174,39129208,41047231,22778037,12,1068551,577925,490626,72862,208503,254679,177713,171395,183398,230652,223275,151252,151382,186541,125450,156753,158792,159135,159303,156192,142486,135890,4203,106,2,7,0,0,0,0,0,0,0,79024,773396,343584,406575,743239,242102,2587920,2
2120131,164788,145321,19467,25246,28353,28940,30259,32523,10036,9431,39,361,108730,15180,34741,5737,73139,62943,550,39498,46493,26979,16883,5682,4651423025,4153483721,497939304,615694179,786793863,846491534,946596650,957907495,293581460,204357844,3092839,6682169,2211975476,329869507,1455999719,643803315,1849659710,1230018853,7715433,690494051,997954061,751835585,476492156,155187282,42,1102802,644270,458532,40625,252734,295639,232354,165950,115498,129982,253673,224835,221563,190788,81962,174908,189663,190258,188040,176245,94980,88710,81100,212,7,25,0,0,0,0,0,0,0,124387,4208955,936592,1210770,3730725,654682,10866111,4
2120130,20784,15418,5366,2293,2656,2867,3157,4445,3333,2033,1410,8,3799,1400,6679,7488,12284,6734,25,3802,5271,3483,2932,3505,1327027996,990475208,336552788,142948518,159406221,182009435,214857137,291253897,220563764,115989024,100631798,167962,103859012,63891251,466610790,591867183,753010002,352923298,795733,215462752,347767628,239929315,160622932,141354936,16,1293580,700080,593500,53217,336098,321207,235338,177409,170309,244428,252639,173235,180600,272645,170032,186170,196250,198021,199017,197167,166839,150115,1136,50,0,1,0,0,0,0,0,0,0,334829,4477058,1454966,1717648,4080905,1384334,13449740,3
2120129,52806,46129,6677,8040,9003,9684,9495,9907,3094,3583,4,17,35687,4624,11697,777,24062,22225,213,15489,15904,8398,4822,1456,1462525548,1142202413,320323135,202069761,205508750,235856304,238991253,259776345,159250500,161072635,68507,217379,760801005,164656269,483386466,53395922,674038863,466454583,7256217,302596341,365180612,244113282,163206145,58140850,24,998409,543536,454873,55480,205302,266356,230715,135529,105026,96095,227686,218850,214230,173722,67826,162088,177281,177367,174952,161217,76561,68942,47750,76,5,16,0,0,0,0,0,0,0,7845,261465,104422,120019,226495,61609,781855,2
2120128,34366,25272,9094,5817,2529,6065,5317,5544,4713,4381,0,313,18520,6055,9468,10,20215,12568,260,6575,10655,6961,4724,3611,395219496,293010939,102208557,63352648,40020687,61952211,63694953,63990440,54253963,47954594,0,2569897,218965125,69824211,101467241,2393022,199806386,147890820,2325393,61745162,100209344,74692970,54402747,54321592,13,497204,224830,272374,64604,83919,109806,91542,66530,80803,86527,95105,73257,79031,108514,54770,69605,71185,71929,72572,73791,72606,65517,1253,63,1,4,0,0,0,0,0,0,0,334512,3501509,1645433,1915518,3623352,1441209,12461533,3
2120127,19706,17517,2189,3287,3536,3296,3461,3937,1839,350,0,42,9933,1347,7345,1039,10646,7483,175,4480,5261,3527,3616,1068,500814851,439954801,60860050,83800350,92674025,74562070,82370089,106548267,50811658,10048392,0,543047,184907228,20844062,221726296,72794218,263762848,180486162,3105168,102115852,128100010,82582596,100445049,27900333,5,720114,346132,373982,85414,142124,158382,122536,102534,109123,196622,150008,84367,81330,111215,96574,103378,104169,104545,103199,102271,99158,103394,5918,22,1,3,0,0,0,0,0,0,0,33773,593149,268699,311909,498631,191910,1898071,0
2120125,8552,8266,271,1371,1818,1745,1706,1626,271,271,0,15,6856,609,977,95,4268,1420,25,688,629,883,1407,2057,230882043,221752419,8680252,35668503,50548905,46115231,45554462,43865318,8680252,8680252,0,449372,161077698,12440941,47880858,9033174,107640040,35604215,206814,8953190,11451319,24379518,46340196,51913219,6,546641,272170,274471,57813,80715,109920,103903,88966,105323,94870,116971,81089,85014,107689,61008,78130,79601,80637,80230,80785,74703,72556,9291,70,2,8,0,1,8,0,0,0,0,194677,1400374,568603,691779,1248149,394460,4498042,0
2120124,329,259,70,24,55,40,61,79,62,8,0,0,0,0,188,141,258,63,0,8,102,102,85,24,25521620,20689818,4831802,1370446,2498128,4134832,5685392,7001020,4001703,830099,0,0,0,0,11590058,13931562,19139257,5677563,0,305414,6961867,8347974,8238338,963227,7,786091,372091,413999,125954,85375,113401,123823,120566,216972,190449,153082,93063,98336,146087,105072,111027,109266,110235,109661,110544,116197,119162,461,66,4,2,0,0,1,0,0,0,0,77636,563220,288636,329387,520292,203605,1982776,0
2120122,14975,11058,3917,1835,2173,1897,2335,2818,2454,1463,2197,15,2735,735,4515,4778,8520,5385,135,2846,4367,2547,2434,1579,838076807,597942970,240133837,104365191,121154005,101530264,120975877,149917633,150636863,89496974,153299803,358261,70667716,21467872,244520992,347762163,489919338,262893539,3306662,159330808,257175671,147183619,115190495,70625622,26,1490557,717887,772671,156575,284810,309150,246022,197885,296117,405378,306320,167670,162743,241417,207028,210378,210832,210906,209557,211006,217432,220446,2137,65,2,5,1,0,0,0,0,0,0,42365,537298,270896,307058,464612,189953,1812182,2
2120121,8808,6226,2572,1338,1205,1245,1225,1213,1296,1276,0,10,2939,2041,3460,358,4773,4025,168,2818,2537,1394,1123,758,138457500,96473403,41892237,20877734,17958628,19627418,19749898,18259725,20076511,21815726,0,91860,51742690,29062460,52543914,5016576,75646649,62718991,2550724,45091485,36933777,23572956,18042851,12173847,8,2073381,987503,1085877,271246,318233,395411,361647,289439,437404,435982,404223,267629,278426,406940,280181,293661,294284,297203,297008,298143,297500,295582,344,38,0,0,0,0,0,0,0,0,0,186205,2289118,911869,1041003,1969815,759409,7157419,2
2120120,6292,5062,1230,689,1140,838,1088,1307,657,573,0,38,2615,857,2608,174,3336,2660,64,1797,1733,1114,824,464,158201849,112409408,45792441,11648903,24176981,21503390,24327697,30752437,21066056,24726385,0,1069824,55760286,19121566,75062195,7187978,79797501,64675696,1071112,36593634,35845208,31641916,23382182,15939147,6,1163547,530643,632905,144552,191153,219902,189041,157562,261337,193654,224928,158294,168205,256820,161647,165729,165808,166737,165843,167941,168881,162609,927,88,0,3,0,0,0,0,0,0,0,198968,2351421,966673,1119368,2062088,752162,7450680,2
2120119,16016,11648,4368,2002,2187,2275,2346,2838,2366,2002,258,60,5339,1772,5685,2902,8198,5007,110,2027,3489,3303,2409,1870,1303225876,974169093,329056783,160122019,191508728,186606478,210683435,225248433,187418189,141638594,22585137,1272382,205361523,108948559,575973986,389084289,642604970,272080169,3411469,114394098,240370381,232649563,185385511,138474114,75,748428,349972,398456,108250,135097,144225,136187,99054,125614,147066,143019,113043,116485,146154,82662,106199,110061,110796,111294,108966,103671,97442,1427,105,0,7,0,0,0,0,0,0,0,87457,1478162,742063,920524,1581875,497736,5307817,1
2120114,19606,14202,5373,2784,2560,2723,2628,3507,2663,2710,31,5,6417,3134,8442,1577,8724,9306,1921,1521,1959,6111,5147,1374,681408916,471771626,209428441,87268648,75829585,97325484,78127892,133220017,105330052,104098389,208849,72971,205207147,77981562,321725050,76213337,290008665,238112681,19247275,37210029,79811996,168687432,153832532,69332085,24,1506771,700931,805840,457091,153924,170023,290941,203415,231377,282032,293767,213994,229736,306432,180814,215628,218538,217369,218845,216162,214217,206014,13614,89,10,13,0,0,0,0,0,0,0,20644,281435,209520,260974,372564,159925,1305062,2
2120113,3241,2516,725,502,487,481,442,604,590,135,0,11,1464,371,1311,84,1547,1187,111,536,706,648,575,154,197506691,156601201,40905490,35679897,27979060,33088324,24286355,35567565,34810833,6094657,0,157939,66752036,17338625,99929037,13329054,94094206,47451936,1268533,20742098,34085735,39862448,30400015,15187308,15,1273386,586603,686782,345500,151634,147737,243253,184791,200471,331042,239918,166018,170851,224458,141097,179828,181452,180634,182238,181188,188550,179496,628,66,1,5,0,0,0,0,0,0,0,45273,523905,364902,460934,680757,321229,2397000,2
2120112,5313,4246,1024,773,529,881,986,1077,761,263,19,0,1776,410,2582,483,2332,2383,43,752,1416,838,1006,702,220819112,174008218,46170965,34340522,23382103,35582561,36572665,44130367,34420291,11750674,2402079,0,49845880,14438943,122393428,31098853,109109782,78601636,639929,24252235,53247980,37743626,42457643,30009936,11,1252484,572122,680361,145932,217914,283822,198433,159512,246871,254623,245789,169636,174733,240072,167630,180531,181780,182924,182538,180449,174944,169316,1633,46,1,5,0,0,0,0,0,0,0,97013,1265009,617872,711858,1168094,409881,4269727,0
