상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130110,13181,7950,5231,524,1452,1849,1737,2388,2664,2567,0,434,1938,3226,6280,1303,6420,6761,98,1298,2392,3003,3350,3040,162336691,96874930,65461761,7660745,16037790,22280156,20980038,29916201,35054553,30407208,0,7222881,25337718,40111317,75074555,14590220,78078953,84257738,1319710,14502402,28766396,38417734,41888568,37441881,4,482888,222814,260073,57564,54338,67365,74222,86713,142685,122951,96779,56431,58727,85276,62725,69252,67733,68346,67720,67706,70013,72119,103,22,0,1,0,0,1,0,0,0,0,123145,1513257,691744,822354,1416006,478943,5045449,4
2130109,2202,1389,813,174,264,296,306,349,400,413,0,0,113,311,1307,471,1254,948,0,210,498,665,628,201,28697639,18068363,10629276,2418526,3213722,4008918,3693663,4733534,5587546,5041730,0,0,1477465,3961864,17395503,5862807,16422013,12275626,0,2804940,6344511,9121893,7972042,2454253,2,129547,61908,67639,16276,21354,21051,21004,20938,28925,26672,25503,16451,17553,26925,16443,17597,17052,17154,17219,17310,21105,22109,47,3,0,0,0,0,0,0,0,0,0,109671,1252283,652319,732990,1165769,444840,4357872,4
2130106,8362,5741,2621,1199,1094,868,1171,1409,1265,1356,83,11,362,1227,4230,2449,4320,4042,181,2386,2362,1408,1484,541,104269409,72311954,31957455,16246743,13798013,11007309,14648831,16611058,15062928,16894527,1729897,1304941,4133201,13527722,51235179,32338469,55026690,49242719,2563362,26163687,26697680,19074876,22020361,7749443,5,695506,330937,364569,88306,102368,106309,104286,118246,175991,164581,131180,81723,88378,132500,97141,99134,98010,97915,98504,98636,101771,101536,166,20,0,1,0,0,1,0,0,0,0,107519,789508,410189,488372,761996,268799,2826383,4
2130100,60,32,28,4,8,8,4,8,20,8,0,0,4,4,24,16,12,32,0,8,0,12,24,0,1023989,466731,557258,72424,104612,104612,72424,112659,402352,154906,0,0,8047,90529,362118,386259,112659,565306,0,104612,0,84495,488858,0,1,291585,132813,158773,47082,29577,43392,46378,48071,77086,62566,57056,38191,41002,57281,35490,42338,41597,41442,41262,41021,42254,41672,93,7,0,0,0,0,0,0,0,0,0,40146,512294,270445,335897,490590,176518,1825890,4
2130095,832,462,370,106,79,82,96,99,197,173,2,3,63,195,445,124,542,290,1,64,154,209,204,200,24000000,13964541,10035459,2934517,2513948,2381493,2952419,3182164,5498813,4536646,90093,47142,1434198,4855781,13030735,4542051,16016045,7983955,16754,2115849,4779665,5983035,5728253,5376444,5,250417,131750,118667,9893,26416,27796,36080,45588,104644,33896,52439,47779,49355,45407,21542,35411,36619,36191,36724,37751,36980,30739,95,15,0,0,0,0,0,0,0,0,0,189096,1408504,1086501,1261221,1330075,406734,5682131,4
2130084,377,319,58,78,58,48,68,67,29,29,20,0,0,29,213,115,222,145,0,49,107,86,77,48,11942895,9957244,1985651,2125758,1536345,1889026,2241707,2164408,864797,1120854,715027,0,0,1632968,6275819,3319081,7174433,3840858,0,1488031,2864942,3024374,2236877,1401068,2,157805,72389,85415,17097,19865,21997,21784,29524,47539,44114,30058,17018,17653,26417,22543,22782,22643,22417,22336,22480,22547,22601,21,11,0,1,0,0,0,0,0,0,0,34509,346144,170821,203271,285002,101127,1140874,4
2130083,6292,4150,2142,793,940,138,1140,1139,1300,842,0,15,259,1161,3947,910,3621,2649,14,681,1806,1462,1481,826,85888585,55419282,30469303,11285310,12322425,1510505,14992473,15308569,18638646,11830657,0,212543,3531400,16304925,54112145,11727572,49573725,35662507,54063,8686630,24223784,19897445,21488994,10885316,6,244510,110435,134075,35677,30243,44147,33156,41499,59789,55817,47230,31220,32150,46662,31431,34518,34591,33876,34128,34488,36251,36659,111,18,0,0,0,0,1,0,0,0,0,68960,847769,356153,429688,717578,245135,2665283,4
2130081,675,491,184,74,100,69,136,112,105,79,137,0,0,10,206,322,504,156,5,96,92,172,139,155,19936817,14645468,5291349,3111007,2826272,1624052,4147133,2937004,3266558,2024791,4226225,0,0,268918,6485661,8956013,16130096,3395435,131822,1940779,3075635,5120511,4415434,4841350,4,631037,281587,349451,61682,108376,116190,93602,101170,150016,175657,127299,69050,70996,103540,84496,90458,88079,87920,87758,87012,93181,96630,54,3,0,0,1,0,0,0,0,0,0,36736,436201,204263,236420,373581,145823,1433024,4
2130078,16842,11709,5133,2238,2113,2255,2320,2783,2581,2552,1129,0,171,904,8168,6470,9441,7292,608,8601,3838,1756,1405,528,258266659,174264681,84001978,33019904,30171793,32704636,35718195,42650153,43213263,40788715,33244556,0,1485306,10025558,114878098,98633141,153564034,97918116,9925959,128209424,52621165,28332539,24417203,7975859,5,424923,200271,224652,36974,201761,70807,39337,33589,42455,110884,74852,41517,45296,86917,65458,58161,56911,56843,57476,60696,69610,65226,65,4,0,0,0,0,0,0,0,0,0,258241,2454708,1563923,1977527,3540018,1549268,11343685,4
2130075,439,295,144,74,18,23,75,105,75,69,46,6,6,46,180,155,293,129,0,68,96,73,153,31,8501811,5701780,2800031,1707760,404546,404546,1541319,1643609,1722207,1077824,716624,335195,80909,603350,3552486,3213247,5491772,2673688,0,1604339,1505859,1320931,3043562,690769,1,86099,40740,45359,6834,11676,11851,13567,17090,25080,18987,16347,10518,11706,17410,11130,12214,11809,11858,11837,11642,13323,13416,23,6,0,0,0,0,1,0,0,0,0,65087,346040,164492,211887,333811,150289,1271606,4
2130073,8153,5582,2571,1100,891,977,1352,1262,1567,1004,438,0,46,692,4949,2028,4810,3134,9,858,1863,1597,1928,1689,181216375,124032101,57184274,21952004,19754312,21474753,31874726,28976306,36769757,20414517,17354170,0,822491,11324003,93169053,58546658,104639706,60515669,218117,18490466,37959151,35773821,41538054,31175769,5,196317,98071,98247,23488,27669,38316,29678,34563,42604,42951,37921,27353,29187,35360,23543,28394,29169,28905,29229,28735,26810,25076,45,9,0,0,0,0,2,0,0,0,0,15935,183093,91584,116112,178729,63134,648587,4
2130072,21186,14550,6636,2749,2722,2588,2807,3684,3295,3341,476,26,1555,2609,11728,4792,11762,8537,425,7282,3364,3267,3921,2037,526905978,386832916,140073062,49932522,66929959,72724340,67907125,129338970,63958043,76115019,11392959,301985,55506772,85650884,267171329,106882049,263362703,194819935,6104728,123152156,96957489,84711129,101765900,45491239,10,983539,468776,514763,89729,197374,148839,146332,159183,242083,278281,203737,108014,106300,155720,131490,140827,139140,138486,137692,137549,141796,148049,132,26,1,1,0,0,0,0,0,0,0,108783,1515859,618334,711539,1260259,416502,4631276,1
2130070,2872,2289,583,473,290,429,605,492,440,143,70,0,40,162,1373,1227,1665,872,80,482,641,557,488,291,94889746,81325236,13564510,14821943,10980676,14926627,22492405,18103585,10879688,2684822,2463140,0,1561630,4167633,36848816,49848527,51089457,23331599,1408916,14583018,18640549,16391210,14729575,8667788,6,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016,16,1,2,0,0,0,0,0,0,0,55017,1381032,591582,771958,1500894,397710,4698193,4
2130069,27065,20690,6375,3597,4001,4213,4241,4638,3683,2692,2236,17,3064,2577,11685,7486,15952,10154,1794,16215,2904,1757,2706,730,681412298,513694893,167717405,74886571,103400568,104951580,106922220,123533954,100057308,67660097,62270560,197423,39468579,42156182,312063276,225256278,372434625,217693103,30551902,326832029,85578409,54821139,71383202,20961050,6,364824,174087,190737,51641,166359,44408,33373,28941,40103,81349,68342,45402,45830,70969,52933,50895,53547,53305,53633,56127,51360,45956,32,6,0,0,0,0,1,0,0,0,0,52286,522893,313211,384921,569944,235515,2078770,1
2130067,8300,5698,2602,1250,880,1186,1178,1204,1539,1063,841,40,546,807,3420,2646,5616,2361,211,1575,1562,1509,2019,1102,204277237,140611180,63666057,31955921,21205192,28579232,25635205,33235630,39915840,23750217,26036380,837690,16672939,17494193,70313309,72922726,142093502,43800465,3180193,29324093,37439156,39206960,47856618,28886946,7,1143806,530539,613267,108116,279359,211437,160071,173750,211072,290095,232946,140644,140285,195521,144312,163412,163120,163452,164342,167576,164286,157616,1670,35,0,1,0,0,0,0,0,0,0,127891,1581063,768392,919441,1538192,575767,5510746,4
2130066,2221,1623,598,288,271,317,326,421,515,83,42,0,0,34,1073,1072,1507,639,10,387,384,470,525,368,57563185,42175648,15387537,5560842,6877877,8919895,10115781,10701253,13809090,1578447,1303180,0,0,638751,23169712,32451542,39447652,14571626,151199,7428922,12492934,12884803,12770632,8290789,7,673091,315072,358019,71105,161848,120693,98844,102163,118439,167331,129178,79540,82032,126249,88761,94303,94863,95013,94966,96454,100580,96914,397,27,1,1,0,0,1,0,0,0,0,133785,1512858,770439,936661,1523382,586974,5464099,4
2130065,4638,3004,1634,646,505,510,615,728,858,776,158,0,156,429,2467,1428,2398,2057,45,858,728,1220,1093,511,126976025,82003317,44972708,17439065,14685799,14431305,15438134,20009014,22549563,22423145,5379370,0,4873854,14533113,59588937,42600751,63058435,49591599,1460648,17368829,16173865,33576076,29821591,14249023,4,920852,408683,512168,114827,201723,154243,128261,140232,181567,276187,186476,93886,94230,144675,125398,129769,127404,128094,128594,129222,138873,138898,144,15,2,0,0,0,0,0,0,0,0,89012,1203041,547989,645105,1094787,390847,3970781,4
2130063,6302,4542,1760,999,646,788,1004,1105,1079,681,419,0,102,293,3342,2146,3752,2467,117,854,1407,1604,1650,588,148931099,105933315,42997784,22514545,15035417,18182532,22827695,27373126,28976190,14021594,18742188,0,5206947,5323366,63747025,55911573,93601594,50159806,1319217,17751898,31289925,38922543,40317011,14160807,9,139663,61883,77779,23285,12961,23694,26043,20345,33335,30808,27839,17407,19653,27154,16800,19647,19167,19289,19280,19487,21299,21495,30,13,0,0,0,0,0,0,0,0,0,20542,609646,284818,356392,544036,186622,2002056,4
2130058,8384,5472,2912,949,852,980,1138,1553,1878,1034,144,0,126,441,4257,3416,4674,2691,123,755,1124,1789,2260,1312,328557193,219321112,109236081,35756181,38897206,38583117,44888380,61196228,68855149,40380932,10100013,0,2780731,11823865,153506698,150345886,183164463,89329277,4143642,29819350,39144139,71330730,82293031,45762846,4,58840,25361,33477,13655,5413,8437,10935,7918,12484,10068,12836,9177,8710,11338,6711,8478,8755,8826,8711,9001,7696,7374,109,4,1,0,0,0,0,0,0,0,0,6540,140795,106164,131657,146675,50397,582228,4
2130056,8843,5617,3226,757,1033,1002,1253,1572,1801,1425,305,3,306,981,4976,2272,4811,3543,66,1186,1762,2032,1941,1367,246871333,166837408,80033925,20982557,32940331,34300844,34621403,43992273,47607610,32426315,17205407,45112,5172452,17467438,124607345,82373579,133134268,86664578,1292767,33758278,48802319,54072852,52343717,29528912,5,523354,258849,264506,51467,69792,102046,83866,84972,131210,106284,102737,73164,77188,102028,61952,74642,76135,75227,76208,76571,74704,69867,65,20,0,0,0,0,1,0,0,0,0,52059,1123826,525384,609039,1018325,341749,3670382,4
2130053,6514,4497,2017,678,992,835,845,1147,1140,877,321,0,69,414,3529,2181,4192,2280,21,732,1111,1127,2228,1252,123817078,83823031,39994047,13851166,19550680,15088163,15143590,20189432,22240049,17753998,8087994,0,1899021,7171745,61886241,44772077,84925774,37779811,444508,13603666,19870302,20636488,45077574,23073047,6,492012,234319,257693,45612,74452,76449,75601,95715,124185,95673,94747,68893,71804,100353,60543,69698,70223,71251,70691,71086,71397,67667,160,23,1,0,0,0,0,0,0,0,0,134170,1662395,951420,1099980,1764046,700877,6312888,4
2130051,19426,13140,6286,1782,1672,2198,3510,3978,3170,3116,3384,72,50,955,7779,7186,10953,7898,336,4720,2454,3944,5963,1430,642688849,442631868,200056981,61253959,67925458,76196459,122644428,114611564,106344210,93712771,129281416,4839681,691458,16139487,203262815,288473992,373753285,238651548,8537792,170890691,63682713,143359903,180234734,45699002,3,874691,420753,453938,84684,129143,138282,137785,169649,215147,177217,170331,124084,130068,170438,102551,128368,126455,128100,127789,126433,120413,117134,391,16,0,0,0,0,0,0,0,0,0,137058,1825877,970411,1122706,1867004,708978,6632034,1
2130042,1218,845,373,144,125,187,161,228,182,191,33,0,22,192,676,295,677,533,5,201,209,215,354,227,17520996,12223168,5297828,2131001,1993247,2492672,2439350,3166898,2472225,2825603,787761,0,406593,2396056,9532600,4397986,10045587,7207734,69176,2501788,2641627,3583784,5151407,3305538,3,382650,180748,201903,45965,57016,68802,57204,56660,97002,69781,73964,53868,58662,79752,46623,53650,53568,54152,54446,55813,56192,54829,158,10,0,1,0,0,0,0,0,0,0,80831,1164474,607794,723893,1157879,423328,4158199,4
2130031,1478,677,801,39,64,73,102,399,772,29,59,0,0,10,370,1039,865,530,15,568,433,146,141,93,66668379,33497770,33170609,1689526,3471428,3133523,7460653,17742640,31753352,1417257,2309423,0,0,189615,15947175,48222166,40465421,19974808,714705,24504195,17730486,7295346,5462394,4733101,2,248000,140359,107640,7127,51549,59277,51230,39747,39069,13675,53066,51577,52033,56708,20937,36126,41765,42058,42517,42771,25157,17606,921,3,0,0,0,0,0,0,0,0,0,270814,4519344,3117029,3564553,5524806,1810685,18807231,4
2130024,1019,939,80,176,192,193,158,220,74,6,0,6,96,114,577,226,577,255,0,124,159,187,209,153,50144214,48307958,1836256,9474967,9053958,8918148,9718858,11142027,1711764,124492,0,350841,4665617,8142903,24341001,12643852,25489155,9048299,0,5115486,5222436,8323983,10528056,5347494,4,718733,317350,401383,24044,94204,157176,152747,126588,163974,48527,142611,186789,183295,122700,34812,104680,116525,116776,118267,115559,87442,59483,732,41,0,4,0,0,2,0,0,0,0,120883,955984,782922,916237,1073091,327722,4176839,4
2130020,16232,9668,6564,1718,1738,2039,1788,2385,3321,3243,6,77,2918,4911,6263,2057,11939,4293,71,1509,1780,2339,3614,6919,183424578,109487147,73937431,18391563,19648696,24513110,21472530,25461248,37633822,36303609,35259,1064171,31982820,54316303,69578817,26447208,138214213,45210365,894487,16453848,21040887,28510567,40308045,76216744,2,230673,117042,113631,12582,44957,39047,35878,39780,58427,48566,47142,36855,37431,36348,24333,31736,32741,32695,32881,33126,33531,33964,407,6,1,0,0,0,0,0,0,0,0,290884,1535583,1391008,1574596,1458086,560061,6810218,4
2130015,7042,4953,2089,740,627,1093,1367,1126,1439,650,201,13,133,746,4126,1823,4457,2585,69,890,1491,1281,2027,1284,143866638,99070994,44795644,13711053,14705940,22093327,25429973,23130701,30654260,14141384,6224981,810757,2171028,12903909,78830110,42925853,95224292,48642346,723703,16765434,31379038,26455293,41666638,26876532,6,540539,259458,281081,33480,83883,64047,64444,120775,173909,113001,112859,72052,75145,101978,65502,76831,78079,77994,78707,78529,76842,73557,22,10,1,1,0,0,0,0,0,0,0,290849,2674216,2347340,2629873,2542640,834497,11319415,4
2130002,4368,2887,1481,474,494,503,628,788,977,504,268,0,4,171,1871,2054,2465,1613,120,1049,768,892,805,444,194504288,126893548,67610740,17832782,22133111,22057253,31856091,33014311,43707903,23902837,17601725,0,83502,7892730,75971961,92954370,111661248,62585305,3278246,43643924,40250103,34295859,31613168,21165255,4,384956,181065,203890,46262,66726,71805,67330,61337,71498,37065,74781,75295,77001,85720,35096,51935,53413,58613,59326,60314,55235,46121,564,20,0,0,0,0,0,0,0,0,0,42529,735966,485194,595098,729479,253558,2841824,4
2120249,11899,8481,3418,1485,1375,1558,1847,2216,2031,1387,99,20,611,1499,6916,2754,6096,5672,286,1562,1624,3922,2758,1615,191590022,137267946,54322076,20272456,21330779,24850851,34045435,36768425,35877034,18445042,8121472,302377,7398395,17373574,102556274,55837930,93135009,92397598,3960205,23271809,22953422,64658049,47396907,23292215,4,493783,241213,252570,144126,51580,50783,76654,69314,101326,65663,85285,79239,92032,121550,50016,70220,71669,72597,71896,73270,72994,61137,1359,60,1,5,0,0,0,0,0,0,0,45705,739665,429545,541858,689510,252254,2698537,4
2120248,14777,9950,4827,1762,1525,1780,2245,2638,3013,1814,812,0,571,1446,6883,5065,8169,6275,439,1765,2065,4472,3734,1971,368698087,243003261,125694826,42663613,39324751,41524406,54868721,64621770,80628820,45066006,29740519,0,12243174,31145469,156798946,138769979,207456949,141533178,8614376,34995944,48437583,112909197,96702138,47330890,13,1469156,648478,820678,290932,145625,201186,248996,216615,365803,357837,293608,184193,184513,264499,184508,208638,209186,210721,208633,211666,210468,209843,860,90,3,3,0,0,0,0,0,0,0,63223,862067,430920,512689,763891,282342,2915132,2
2120247,587,392,195,84,68,61,91,88,122,73,45,0,0,4,267,271,340,209,8,85,104,94,174,85,23579824,15400401,8179423,3977251,2394593,2055396,4072256,2900905,5544456,2634967,1885989,0,0,137357,8619920,12936558,12315402,8237605,156053,3830368,5220865,3028575,5704041,2613105,2,573581,258966,314615,76061,75094,86527,85665,90551,159683,117360,110571,74064,79748,116388,75449,81507,81282,81378,80547,82217,84854,81794,565,48,1,5,0,0,0,0,0,0,0,16550,110982,67688,80332,112426,51972,439950,4
2120246,11137,7771,3366,1628,1518,1273,1622,1730,1824,1542,1450,0,197,829,4923,3738,6656,4214,134,2594,2667,1917,2402,1154,316435442,224816119,91619323,44461640,47362139,33937940,51518265,47536135,53110086,38509237,55282670,0,7592504,17308104,111647046,124605118,190572438,104809292,2810125,68578450,76823155,64672319,57661769,24835912,11,2887282,1360358,1526925,260841,440133,522737,493222,465122,705229,682896,576006,375111,377061,505139,371070,408710,414772,415875,414156,419422,415112,399235,3399,129,1,8,0,0,0,0,0,0,0,75460,740575,408258,480306,710491,265070,2680160,2
2120245,12391,8242,4149,1368,1508,1557,1968,1841,2406,1743,872,0,335,801,5487,4896,7228,4994,282,1943,2506,3112,2781,1597,296761182,201112877,95648305,36704453,37341374,36039235,45078677,45949138,53133763,42514542,26238364,0,5486398,14944944,114174152,135917324,188803260,99530510,6163258,36338590,61804084,82651282,64953182,36423375,9,1105121,559327,545795,187970,140040,152267,190046,178571,256226,198453,212557,163503,176557,230241,123811,155451,158065,158387,157193,159898,157064,159063,1884,80,2,5,1,0,0,0,0,0,0,30818,630539,321063,389460,631431,202690,2206001,2
2120244,10511,7083,3428,1087,878,1468,1430,2220,1998,1430,123,0,132,778,6899,2579,5834,4604,35,786,2242,2916,2737,1721,237239717,160930645,76309072,27204240,16552380,32496262,31700027,52977736,45453727,30855345,3693895,0,2516067,13846933,145369635,71813187,133825143,100668022,723028,16638208,49742686,71480362,60964313,34944569,4,729763,344336,385428,98593,94151,129676,121504,114967,170872,160088,142161,92679,98081,142811,93942,101767,102248,102569,102089,104303,110429,106359,916,58,1,4,0,0,0,0,0,0,0,90581,1433025,529984,624191,1119104,379627,4176512,4
2120242,910,650,260,161,92,92,172,133,162,98,12,0,12,18,505,271,545,261,0,64,174,273,214,81,20350272,14698058,5652214,3030645,1996424,1996424,4747629,2926936,3537675,2114539,420603,0,328416,305369,11442707,5856753,11846096,6000723,0,1297561,3612072,6541227,4481231,1914729,4,1589292,731960,857332,245395,196452,266883,285824,250295,344442,342247,327473,223683,224372,284510,187008,230473,234780,232543,234551,234394,213483,209070,4528,44,2,3,0,0,0,0,0,0,0,53946,898603,365617,445167,769615,265266,2798214,0
2120241,7066,4913,2153,804,1141,963,923,1082,1250,903,506,0,0,179,3464,2917,4428,2548,225,1371,1876,1595,1402,508,133412589,92698830,40713759,16323012,20098639,16333926,19104374,20838879,23785456,16928303,16409837,0,0,4196354,54482144,58324254,90794505,40306071,2835964,25375793,34158313,30551797,28839756,9338953,7,649093,299783,349309,111697,71017,92821,107202,108500,157855,149170,131162,78965,82235,122540,85020,92677,91641,91578,90943,91342,95698,95213,1197,49,0,3,0,0,0,0,0,0,0,62878,892118,362645,446482,742746,262104,2768973,4
2120240,10575,6921,3654,1413,1106,1122,1341,1939,1831,1823,352,0,207,984,5754,3278,6109,4230,247,1298,2053,2754,2565,1421,212643168,140810072,71833096,27883450,23590075,24915454,23634044,40787049,35824031,36009065,9550576,0,5591120,24360875,106504645,66635952,118848950,78282757,4258954,22932447,36691760,53793467,51566787,27888293,7,1888610,845471,1043139,355079,208611,280024,292831,299481,452584,505130,374791,200448,212707,332115,263417,277332,274148,271098,265458,270677,270060,259837,1609,35,0,4,0,0,0,0,0,0,0,50588,724390,343840,437954,674698,246770,2478240,2
2120239,1994,1632,362,327,238,400,281,386,197,165,43,24,692,157,577,501,1150,615,0,251,390,595,240,291,51415828,42005842,9409986,7210901,4648745,15415994,7020435,7709767,5264180,4145806,816589,299956,16056474,2560217,14455856,17226736,30313366,13334849,0,5945808,8677038,10964538,4569186,13491642,7,1313414,630638,682775,187145,181207,239142,203206,202305,300408,257280,289454,190729,189079,237595,149276,191504,194956,192427,194143,193661,175230,171492,4700,24,2,2,0,0,0,0,0,0,0,36711,704008,263395,315536,557549,190560,2067759,0
2120238,6630,4401,2229,836,661,717,1047,1140,1365,864,316,0,0,479,3571,2264,3876,2445,201,1224,1117,1445,1669,664,183803130,123199032,60604098,20002161,21868974,18908240,31781256,30638401,37979947,22624151,15666697,0,0,9246677,88154368,70735388,111324136,59135971,4752375,41994690,33086531,35919915,39313701,15392895,3,301680,138236,163441,69156,32488,40180,45001,46930,67926,63966,54063,34048,38783,65690,45130,41274,41854,41299,42043,42532,46849,45829,412,46,1,3,0,0,0,0,0,0,0,23468,491647,251920,308900,523676,197006,1796617,4
2120237,6958,4538,2420,980,818,705,857,1178,1462,958,622,13,343,893,3282,1805,3859,2673,93,952,1291,1700,1703,792,154266923,99306601,54960322,18080208,18624199,16181374,19965975,26454845,33258123,21702199,17832516,12697,6344369,18130903,68199602,43746836,80013075,55740097,1101335,17990186,23718832,34355576,38705500,19881741,11,2257985,1106894,1151092,362804,297669,421614,413496,344713,417691,570588,478644,283274,284044,364352,277084,327822,328844,328652,326992,324382,309206,312088,8608,57,2,3,0,0,0,0,0,0,0,28203,579796,239758,266713,469528,150030,1734028,2
2120236,221,210,11,22,43,35,71,39,7,4,4,0,0,8,128,81,127,15,0,8,39,36,43,18,18095330,17206375,888955,1568847,2278606,2354150,3803532,7201240,774761,114194,546374,0,0,490155,7269755,9789046,7136236,632458,0,319743,2733625,1285998,2396313,1033015,4,248895,119857,129038,29691,35590,58877,45967,34911,43859,39316,52620,38218,41013,50494,27232,35873,36441,36651,36453,36360,33899,33217,4622,39,2,2,0,0,0,0,0,0,0,84409,1387142,589237,740042,1277793,382239,4460862,4
2120235,4372,3510,862,536,667,688,785,834,526,336,247,0,28,167,2275,1655,2394,1027,31,763,965,914,570,180,200592324,170712641,29879683,22204960,31813155,39443613,43608967,33641946,18032027,11847656,16008562,0,1067837,5922141,86792341,90801443,91853498,36893391,894362,28902327,36502789,36298984,19787951,6360473,11,467687,239899,227786,46030,81562,112990,89776,66961,70368,86068,97952,76021,77098,84412,46137,69289,71920,71479,71754,69761,57793,55689,907,55,0,5,0,0,0,0,0,0,0,60117,1524186,451525,571994,1387445,341202,4336469,4
2120234,18292,12669,5623,2278,2292,2423,2469,3207,3533,2090,1891,1177,2058,2008,5816,5342,11413,5094,68,2290,3618,3964,3682,2887,750281843,524445903,225835940,90852760,97500748,98305346,101093926,136693123,151344379,74491561,81979826,47979086,72305547,74432788,228049782,245534814,460792940,185538475,2292169,81735371,150737552,173245226,140307050,98014049,12,1613064,842873,770192,149233,216929,339763,313729,279748,313661,343745,322360,230104,227411,294705,194739,230479,238454,240896,241363,241321,219695,200856,10268,62,1,6,0,0,0,0,0,0,0,116277,1243967,630646,742674,1203336,419701,4356601,1
2120229,21403,13719,7684,2535,2637,2515,2648,3384,4211,3473,3844,17,247,1007,7195,9093,12455,7680,382,6986,5356,3312,2913,1188,899300881,577272753,322028128,101178877,108155699,111261039,109766769,146910369,189346799,132681329,189906132,1790941,5765874,34696979,257503358,409637597,529970402,286246960,12533939,276076156,225421926,142503469,114743885,44937988,5,1556534,813387,743148,95606,395355,384090,274011,205802,201672,279994,273526,215024,226191,348847,212953,214678,221499,224184,225802,231950,231222,207200,7319,50,1,1,0,0,0,0,0,0,0,47215,360361,221652,266071,406239,204778,1506316,1
2120225,27412,18183,9229,4015,2634,3019,3939,4576,4902,4327,3139,20,1064,1842,12477,8870,16358,9292,1070,5119,4972,7017,5596,1878,832451655,550582981,281868674,127701269,77829576,98432690,112556312,134063134,144637038,137231636,108360291,1197665,25050317,47369516,348339691,302134175,497813582,247778431,22183807,162940072,149891457,199594167,152880054,58102455,15,2723676,1323986,1399690,419670,504559,521125,514626,356165,407531,565671,487282,347546,381397,577456,364325,377047,378917,381488,384245,403352,417114,381513,5750,175,4,11,0,0,0,0,0,0,0,111316,1544672,876571,1071282,1757834,714390,6076065,1
2120224,8279,6195,2084,970,1145,1184,1285,1611,1223,861,42,0,146,623,4252,3216,4899,2676,35,907,1733,1633,1792,1476,277566579,214887068,62679511,34900877,40092786,41122221,42140181,56631003,36282699,26396812,2188102,0,2654658,17268879,132535631,122919309,166603207,73206728,609651,26883924,56773663,56504080,56197307,42841310,5,194441,96550,97892,22578,20088,31352,33055,27591,59779,35894,42957,32243,30742,33075,19530,30019,30919,30725,30908,30068,22125,19678,12418,40,0,3,0,0,0,0,0,0,0,108441,2383551,1135882,1356495,2264806,746168,7995343,4
2120222,11441,10427,1014,1738,2457,2148,2255,1829,669,345,412,0,3927,101,2542,4459,6558,2855,5,1624,3550,2721,1086,430,510571024,450942045,59628979,67527835,105333094,101884222,98518385,77678509,41943622,17685357,23094609,0,62745040,3833500,135686012,285211863,271195530,101166632,182729,60101330,140743411,106659363,42815848,21859483,9,1058020,571363,486658,123101,198995,285792,223984,124553,101597,82540,247751,238571,228673,196126,64359,160543,183430,182770,182018,169966,95100,84196,43324,88,3,15,0,1,0,0,0,0,0,76582,711568,316359,391042,622423,225951,2343925,2
2120220,7927,5125,2802,736,873,820,1269,1427,1453,1349,456,0,11,631,4096,2733,4115,3041,221,498,696,2517,2207,1017,226878155,147437688,79440467,20606073,24103547,22180222,39646905,40900941,41852970,37587497,18707025,0,228161,13159401,107906213,86877355,119713393,78006465,4760765,19057635,23309766,63558757,57918398,29114535,6,492362,230329,262032,187687,39990,38216,90955,61874,73639,61563,84188,74760,91909,125842,54099,68579,69419,66694,69560,70612,77582,69916,5578,72,1,8,0,0,0,0,0,0,0,47437,872012,553290,753776,1060484,490700,3777699,4
