상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2111079,8081,5382,2699,983,1045,1195,1032,1127,1408,1291,0,1598,1387,1761,2543,792,3382,4338,47,1065,2288,1455,1503,1359,95543123,59767487,35775636,10671544,9473977,14398742,12248148,12975076,19567226,16208410,0,15743374,17122502,22329855,31157165,9190227,40328469,48242507,189212,11339727,26954408,18178468,17053511,14855650,2,473206,233221,239985,91089,49056,61831,70317,74102,126811,112404,106716,65389,59559,74381,54758,67982,69303,68783,68238,66831,64283,67785,395,15,0,1,0,0,0,0,0,0,0,41331,1057633,395348,456512,717581,257393,2925798,0
2111078,21459,15105,6354,2735,3445,2938,3020,2967,3471,2883,0,4951,4222,5170,5682,1434,8497,11781,99,2191,4661,5529,3772,4024,247493654,180205928,67287726,24746930,30075658,43755334,43679775,37948231,37962498,29325228,0,69821739,50252002,53192245,60225714,14001954,84104159,112561834,985992,21121100,40748177,58719218,37426096,37665409,6,3728593,1697461,2031132,669057,401681,567339,553938,558668,977908,1145967,790488,391272,369395,534084,497389,540966,527218,521770,522431,520590,539624,555992,1728,19,1,0,0,0,0,0,0,0,0,20742,173166,93058,114899,162422,74168,638455,0
2111076,30162,19500,10662,3426,3518,4538,3353,4665,5632,5030,0,5103,5631,6560,9806,3062,13104,15546,292,3208,7053,6835,6524,4738,339784842,218232862,121551980,34110360,33432764,59624469,36751675,54313594,65880297,55671683,0,54052615,79671334,74130443,102168699,29761751,141950584,147635813,2394550,23288319,66679981,75231054,72627466,49365026,3,462503,219886,242617,87737,50948,63277,65651,77180,117712,119623,91961,54997,58809,80383,56730,66011,65535,65564,64911,65046,67933,67505,297,16,3,1,0,0,0,0,0,0,0,23695,197592,104921,128980,191682,77708,724578,0
2111067,12626,8978,3648,1906,1613,1802,1464,2193,2610,1038,0,1481,3763,3422,3382,578,4911,7122,88,1649,2862,3321,2524,1589,156604874,103443919,53160955,19542151,19296559,20326204,15817247,28461758,34522739,18638216,0,20975971,47363863,43551739,36821379,7891922,58446056,76648206,388759,15138944,33016739,37271244,30064915,19213659,6,2956448,1381248,1575200,341343,419412,488172,510059,471855,725608,917417,611698,290610,280315,441017,415390,421907,411281,412351,411843,411988,439074,448007,746,8,1,0,0,0,0,0,0,0,0,109919,1470132,657228,752731,1238159,424110,4652279,0
2111064,3814,2579,1235,509,547,538,437,548,617,618,20,240,637,747,1433,737,2172,1534,20,537,677,857,887,727,46797046,34119609,12677437,7330343,7229736,4179659,4968574,10411297,7314404,5363033,167346,6190797,6802406,14789182,12292940,6554375,18644110,16772428,65743,4348997,5883001,9967034,8443988,6707776,3,696369,333675,362694,112984,86679,90887,117500,115936,172383,217246,143207,71697,68407,101240,94572,100163,98079,98570,97692,96892,100246,104728,157,3,1,0,0,0,0,0,0,0,0,34992,705783,345116,418794,694410,224128,2423223,0
2111061,5949,4659,1290,927,1044,943,818,927,1221,69,0,495,1029,1460,2493,472,2723,3226,32,430,1315,1467,1394,1311,78351559,57655489,20696070,9992463,14552934,11951479,10556087,10602526,19858384,837686,0,8227033,15040646,19541445,30525894,5016541,34444526,43907033,184394,4557240,15253308,21308772,18766799,18281046,8,3202350,1505025,1697324,462667,373737,494594,537932,511719,821700,971822,658504,323385,317200,492895,438544,460463,446787,443127,448143,443168,468535,492127,831,13,1,0,0,0,0,0,0,0,0,90635,1447444,534829,630504,1127890,382545,4213847,0
2111060,10256,6760,3496,1213,1308,1378,1465,1396,1889,1607,0,1321,1642,2364,4071,858,4069,6187,138,1182,2341,2402,2120,2073,108473570,66520930,41952640,11498120,12860087,12704040,13339606,16119077,23507649,18444991,0,11887828,17480908,23092934,46526033,9485867,49808023,58665547,1311516,11651993,25839415,27477084,21622359,20571203,4,3415991,1592277,1823715,571986,394632,544248,541898,530160,833069,953403,703040,363668,365997,560982,468901,488403,479167,478075,477106,475984,498461,518796,871,32,0,0,0,0,0,0,0,0,0,91531,1470943,544761,637765,1142346,390784,4278130,0
2111053,16517,11677,4840,2346,2508,2216,2094,2513,2436,2404,0,3748,3296,2585,4711,2177,6049,9145,194,2534,3529,4110,2915,1913,190638293,136539396,54098897,22115114,38753003,23574655,20833782,31262842,28137190,25961707,0,41947221,38454371,37082694,51671959,21482048,61010550,81658832,1264064,19118002,30246220,42138104,30667645,19235347,2,1306901,608399,698502,203382,161298,217029,232704,199482,293006,352650,274021,156115,153156,205388,165571,189947,191394,190586,190729,189879,175828,178538,6288,11,0,0,1,0,0,0,0,0,0,9255,152973,65165,78827,145509,51694,503423,0
2111046,8334,6013,2321,1317,1321,1345,825,1205,1358,963,0,591,1582,2218,3527,416,4159,3915,36,901,1381,1632,2081,2044,79035155,56137281,22897874,12798130,12408610,12407009,7863938,10659594,13039101,9858773,0,6027176,16304245,20002492,31877727,4823515,38906765,36447884,323433,7923037,13374039,15560041,19644425,18529672,2,1728620,841847,886773,250232,168383,231339,263562,297072,518030,527648,359866,176457,172305,258511,233833,248640,241850,241612,240348,239657,251665,264849,705,53,4,1,0,0,0,0,0,0,0,64161,728899,295518,369480,571433,215012,2244503,0
2111044,63785,44551,19234,8076,8867,9194,8742,9672,11268,7966,0,11337,13821,15646,18424,4557,24136,36061,863,6405,12191,16101,14099,10540,884598052,623507080,261090972,102152875,111759490,137411879,118384770,153798066,156476341,104614631,0,160608305,190647272,216392025,254092681,62857769,298440944,415341016,7399658,65680545,142299528,190139915,182008973,126253338,4,1023344,488483,534859,148283,108682,141408,152251,170235,302483,293683,194358,109642,109071,171996,144594,146087,143421,143228,142545,143153,151673,153237,557,17,1,0,0,0,0,0,0,0,0,36360,318866,172150,217326,275885,111801,1132388,0
2111031,19444,13250,6194,2724,2770,2724,2499,2533,3450,2744,66,4357,4311,4528,4813,1369,7920,10849,152,1130,4272,4860,4211,4146,215249143,143106829,72142314,26245506,27149121,28707886,24229148,36775168,39447532,32694782,1249207,46799697,51419725,52038443,50371381,13370690,87463047,104017780,1310166,10661696,40339181,49487402,48639126,41043257,3,811547,381166,430382,168498,95582,130167,126452,117958,172890,228653,177148,94216,86287,119982,105259,117651,118994,116160,116076,115064,112617,114986,3127,5,1,1,0,0,0,0,0,0,0,15895,196134,81722,110146,149770,54872,608539,0
2111030,13499,9491,4008,1347,1973,2322,1803,2046,2513,1495,5,2623,3040,2942,3834,1055,4784,7968,114,1633,2321,2721,2820,3139,139960547,96812718,43147829,13701726,19900946,23335905,18059919,21814222,26743478,16404351,106119,25899420,30836375,33007360,41046564,9064709,47917743,78979003,641222,12504450,23833179,30262616,27180766,32474511,3,1089602,491519,598083,240815,115416,143530,164653,170445,254741,276311,233897,136483,128089,179737,135083,153983,151822,152149,152397,150536,160928,167788,665,8,1,0,0,0,0,0,0,0,0,59379,1184771,497604,599130,1044197,370022,3755103,0
2111021,34432,24698,9734,4709,5051,5215,4853,4870,5259,4475,0,7268,6756,6914,10387,3107,13777,18743,107,5030,7139,9217,6540,4488,359641299,255793186,103848113,44701698,48298108,59086598,46660708,57046074,61594312,42253801,0,76593221,71717407,71072370,113791685,26466616,137461644,171518403,646696,35196417,64255892,91292898,66403373,51184772,3,3042094,1420644,1621450,737105,348958,420645,494874,425770,614744,638359,543868,363447,413276,676042,407104,431999,437705,427768,433081,438271,446221,427050,7674,21,2,0,0,0,0,0,0,0,0,26767,530863,262881,322019,550341,206281,1899152,0
2111020,6517,5021,1496,1095,938,1018,992,978,861,635,0,1238,1431,1652,1872,324,2597,3583,64,1193,1444,1548,1198,732,61935840,44692521,17243319,9361482,8239975,9478207,8346529,9266328,10697717,6545602,0,10732891,13794136,15562613,18763383,3082817,26529339,30764754,280473,9942251,12076509,16055936,11952207,6986717,3,332058,152691,179367,90456,29746,39227,47341,55331,69957,103280,68876,35157,33668,47230,43848,48544,47382,46869,48011,47419,46625,47208,304,5,0,0,0,0,0,0,0,0,0,16674,225612,108159,134765,202944,87477,775631,0
2111013,12224,7248,4976,1025,875,1542,1627,2179,2868,2108,21,967,2875,3284,3973,1104,4014,7572,188,3920,3114,1846,1392,1126,170221474,95644764,74576710,9629196,8748489,20984674,27438624,28843781,45026441,29550269,387155,10809446,43004199,48515139,54986871,12518664,48652692,111385594,3435597,62352199,41346323,23442080,17808556,11653533,13,2368874,1075436,1293438,263626,464179,539176,386920,302140,412833,624635,433992,279933,288539,431697,310079,328696,323130,327107,327540,337725,367454,357221,2234,8,0,0,0,0,0,0,0,0,0,113848,1602115,880512,1001297,1697727,660838,5956337,0
2111012,8200,6703,1497,1394,1389,1442,1245,1233,1451,46,0,1333,1467,1859,2683,858,3605,4012,57,1229,1663,1637,1451,1580,86309784,71036771,15273013,13991841,13053643,16611451,12362479,15017357,14907938,365075,0,11329682,16948591,19634554,29702533,8694424,33418505,36832089,339773,11135060,15470680,16004714,14566357,12734009,3,1040788,469389,571398,164288,134996,220471,180966,136877,203192,281774,214148,122423,118661,166542,137237,150120,148676,148252,147027,148311,147369,151033,732,13,3,0,0,0,0,0,0,0,0,89262,1211653,639729,743814,1236405,473570,4394433,0
2111010,3757,2640,1117,424,574,545,523,574,544,573,0,465,884,932,882,20,1137,1906,20,360,1107,709,455,395,31721517,21933477,9788040,3259852,5087206,4343893,4155320,5087206,5059519,4728521,0,4099447,7016079,7929257,7385491,204037,9719194,14634291,114739,2596608,8433363,5606277,4208948,3393549,1,1521473,693515,827957,155724,246860,369397,269216,189715,290561,437046,306433,172095,164557,238520,202822,215138,214148,212496,214529,216342,223833,224986,1428,7,0,0,0,0,0,0,0,0,0,81251,1179615,625019,709132,1194101,465160,4254278,0
2111006,23212,16372,6840,3005,3193,3583,3299,3292,3703,3137,0,4739,4967,5046,6038,2422,8178,14136,320,2882,4927,7240,4214,2733,243000000,164098917,78901083,28022155,34483138,36813556,30852797,33927271,44265663,34635420,0,48713793,54553705,52953932,60395087,26383483,83261518,139288847,2144056,23716700,45452681,74695242,46842721,29698967,6,2007871,917129,1090741,300866,294105,432607,336172,261640,382480,599348,409499,205721,203271,313711,276321,289034,282180,280728,281632,280358,292837,301100,1112,18,0,0,0,0,0,0,0,0,0,45435,758566,338369,407587,700714,277211,2527882,0
2111005,29481,21257,8224,4316,4109,4637,3805,4390,4787,3437,11,4580,4620,5831,10249,4190,10576,18601,228,5853,8274,5835,5254,3733,271883648,190233114,81650534,37049094,35692518,40816201,35145143,41530158,48114864,33535670,84362,39134475,43559751,55513656,95976932,37614472,100659638,165392838,1421752,42903984,71829886,60657269,51808481,37431103,5,1469454,678570,790882,229220,204246,324846,242093,192822,276226,485757,318966,138451,127754,196363,202162,212870,205199,205514,204132,205308,213408,223022,1865,13,0,0,0,0,0,0,0,0,0,44088,617075,258413,305308,571307,226695,2022886,0
2111004,87241,56446,30795,11478,9701,12387,11286,11594,18608,12187,0,11579,19155,22239,25391,8877,35624,51465,1625,8841,18991,37747,13593,6294,811619206,503526079,308093127,105613885,84079506,104830587,107313699,101688402,189925987,118167140,0,118285863,176818039,200335386,235809093,80370825,339560958,463540113,8998185,69637962,168435469,363015158,136545924,56468372,9,2140437,995041,1145397,337408,315042,433010,373877,291364,389736,623214,437869,221809,219641,340553,297352,304979,301917,302511,302443,303283,312437,312869,2036,36,2,1,0,0,0,0,0,0,0,49889,745396,319667,384667,690678,277274,2467571,0
2111003,21709,15895,5814,2917,2929,3717,2913,3419,3244,2570,0,4648,4059,4251,6612,2139,8410,11960,175,2596,5364,4802,3783,3648,215003348,158867177,56136171,27243255,24496167,39104888,29055017,38967850,32602134,23534037,0,47793301,44527164,41647054,63027230,18008599,80814055,103546011,1104074,17453659,45632508,47857187,40257860,32054779,2,1764630,816777,947854,233056,253756,364197,299105,246352,368166,534342,369710,178019,173813,265825,242923,253053,245563,247798,245116,246412,256725,269964,1991,25,1,2,0,0,0,0,0,0,0,40261,620125,253561,301814,557006,218775,1991542,0
2110999,16659,12093,4566,2264,2342,2589,2336,2562,2270,2296,0,4757,3305,2456,4408,1733,6325,9140,79,2555,4414,4195,2468,1752,177665861,128076436,49589425,23641467,23505670,28725620,25934880,26268799,24932001,24657424,0,49664823,37448147,28399403,46077919,16075569,65130534,84856590,390599,20384134,39951297,42479601,24000473,22781023,3,74272,33870,40402,13400,10332,16285,13419,9131,11706,19833,15517,8429,8392,11955,10145,10951,10802,10616,10532,10974,10279,10118,268,10,0,1,0,0,0,0,0,0,0,13128,248127,95516,124456,194009,71213,746449,0
2110998,28217,18936,9281,3891,4027,3201,3656,4161,5145,4136,0,5109,5109,7079,8729,2191,12336,14638,222,2523,6143,9344,4850,3890,274236736,180189377,94047359,35586346,35357971,33215802,34135703,41893555,53002916,41044443,0,39781918,56770794,66649391,90077944,20956689,120199175,132681494,2574295,18554505,55274722,86424809,50867394,39184943,5,105336,46416,58920,30851,9557,15556,18811,11939,18620,23336,22030,13561,14185,19142,13081,15170,15070,14903,14947,14810,15101,15334,23,16,0,0,0,0,0,0,0,0,0,18464,215376,89732,126371,180612,69691,700246,0
2110997,13331,9585,3746,1869,1957,1785,1934,2040,2216,1530,21,3684,2614,2741,3216,1055,5072,7813,106,2082,3095,3152,2345,2104,230482267,194558475,35923792,28585358,19726098,24777240,70534580,50935199,21496391,14427401,156538,61372374,65781355,62962471,31354661,8854868,109163005,64448023,505524,13929100,26728082,29380655,84642600,18425064,5,1831232,888520,942712,265887,245602,298322,301778,278334,441308,485064,382164,212300,208093,299649,243963,264285,261602,265778,260686,261689,256805,260386,1724,45,1,0,0,0,0,0,0,0,0,33679,829102,354936,479403,744764,257253,2699137,0
2110995,3252,2288,964,434,429,419,498,508,482,482,0,365,741,698,939,27,901,1679,21,297,434,715,530,582,37599014,25630360,11968654,5241184,5012442,4023615,5617918,5735201,5984327,5984327,0,3147569,9197289,8216933,10762205,290691,10510961,17987133,203325,2569363,5150906,7804459,7001218,5768824,3,494295,247782,246513,85648,53505,86097,97152,75338,96556,129196,112919,59844,56397,72519,63418,69944,71795,71825,71925,71427,68879,68500,5085,5,0,0,0,0,0,0,0,0,0,44392,1346782,663794,812899,1404797,361462,4634126,0
2110994,11785,8363,3422,1793,1555,1793,1674,1548,1845,1577,0,2736,2965,2674,3079,331,4971,6198,165,959,1570,3891,2194,2388,123385620,87645979,35739641,17320338,15060300,21023839,19215194,15026308,18717013,17022628,0,31907253,30196928,26605973,31824070,2851396,47719679,57067874,1134046,6165268,13326496,34023376,23361574,26776794,2,442404,209425,232979,98247,40551,55142,75996,65903,106563,111605,102599,59841,54950,62510,50899,64924,65254,64715,65081,63954,60895,57580,494,18,1,0,0,0,0,0,0,0,0,19264,384038,158873,250970,272899,96491,1182535,0
2110982,6160,4359,1801,769,763,963,929,935,929,872,0,1190,1802,1458,1550,160,1999,3760,23,410,1134,2068,1408,717,82506899,56285057,26221842,9778350,9553292,14133085,11144654,11675676,13824270,12397572,0,16470271,23529119,21954284,18455911,2097314,28404052,46560835,243861,3858466,14092061,28022877,20409643,8337979,2,196813,88853,107959,35851,20957,37041,47136,25053,30774,55488,41500,22279,23807,29382,24357,28598,28394,27968,27942,27679,28222,28008,166,1,0,0,0,0,0,0,0,0,0,18250,687261,274856,329678,621395,169369,2100809,0
2110971,7129,5796,1333,1000,1277,1177,1070,1272,691,642,0,2247,2183,1058,1371,270,2894,3266,13,1328,2121,1246,736,718,73920706,54031219,19889487,9279856,11869561,10018585,10304512,12558705,10308540,9580947,0,18161215,20658482,12339667,18691978,4069364,28297405,26672453,81927,10885680,17443376,10529151,8581965,7447758,2,661647,324246,337401,36380,127990,195656,134935,82459,84229,160168,145557,94548,90751,99262,71361,98474,101133,100616,100449,97103,83002,80869,1542,1,0,1,0,0,0,0,0,0,0,57537,1367197,509611,576101,1190725,318478,4019649,0
2110943,99486,72787,26699,14212,13240,14589,14213,16533,15310,11389,0,17130,20236,21680,31718,8722,42951,49539,1098,10886,24722,22526,17161,16094,890212648,651030648,239182000,122228115,116473240,122758017,126686943,162884333,139545762,99636238,0,185329382,196527278,187730410,249855955,70769623,321555808,451680053,7109277,64396686,236743951,206829455,135373062,122783430,3,480467,246731,233736,54903,66880,111216,91369,72712,83386,103199,96043,65754,64777,86179,64514,70060,72472,71918,71591,70733,61999,61695,1122,7,0,1,0,0,0,0,0,0,0,20445,470945,199529,236594,400364,132378,1460255,0
2110930,24597,15226,9371,2999,3080,2691,2919,3537,5084,4287,0,4964,6994,6224,5720,695,9251,13048,68,1704,4617,5852,5325,4734,664429317,433045249,231384068,82540450,92768706,72092888,81108558,104534647,130597552,100786516,0,153247489,201596683,168451936,128075398,13057811,215043762,354777639,777611,31244774,96491618,124784626,150309061,166213709,4,518603,251143,267460,94087,64401,88159,102857,75025,94074,129591,114251,66686,66042,80382,61649,75558,76888,76324,76766,75534,68852,68682,2178,8,0,0,0,0,0,0,0,0,0,14485,236849,123494,153814,204694,71896,805232,0
2110925,16903,11232,5671,20,2735,2996,2796,2685,2766,2905,0,3351,5338,4420,3754,40,5843,10041,201,2250,3412,4016,3472,2533,241341661,152515541,88826120,1267481,35691809,39643101,34689733,41223417,41106356,47719764,0,39750071,76765874,69966785,54269593,589338,77324433,141546177,2159562,23873253,45391170,58273866,50797139,38375620,2,569984,273267,296716,105741,75338,87749,104193,87993,108969,180296,126335,63358,58138,71521,70336,82673,81892,82096,82032,79913,77914,83463,873,2,0,0,0,0,0,0,0,0,0,27032,492069,205907,254475,345680,117718,1442881,0
2110924,2660,2171,489,383,464,441,419,464,419,70,0,255,1068,744,593,0,871,1487,12,174,500,582,616,477,99095855,83609949,15485906,15346447,12047628,15231392,15928692,25055790,13789139,1696767,0,13504407,38072669,27099464,20419315,0,24162663,50167364,197569,3579481,9643682,19814988,24051094,17043213,2,519800,226014,293785,100586,55327,76808,98129,76842,112106,123093,108082,70224,71191,85539,61671,73736,74840,75072,75756,74662,73783,71950,1330,2,1,0,0,0,0,0,0,0,0,3163,157983,89157,113144,132083,52899,548429,0
2110918,960,654,306,146,114,126,137,131,158,148,0,110,257,278,310,5,342,582,10,118,161,261,208,166,12350417,8595581,3754836,1586379,2980132,811675,1150923,2066472,2304892,1449944,0,1302166,2605068,4728993,3676379,37811,3883981,6429898,81286,1061065,1807167,2884624,2147876,2331860,3,945964,444777,501189,166103,150784,164770,165944,120987,177377,267112,193276,107716,108886,148809,120167,138238,137041,138018,139157,137728,129713,126068,682,0,0,0,0,0,0,0,0,0,0,47967,1394491,660543,786959,1216409,404683,4511052,0
2110912,1280,771,509,100,218,100,145,208,281,228,0,117,572,346,145,0,399,736,0,226,536,200,90,81,33447427,21456515,11990912,2276048,8678316,2276048,4119861,4106242,6013164,5977748,0,3257206,16701011,7781154,3432008,0,10810437,15464236,0,5502835,10998404,5533709,2008625,2231101,3,161277,70509,90769,35393,14914,20949,29545,24019,36458,30542,33377,23362,24838,31074,18085,23139,22966,23226,23230,23025,22834,22857,210,15,1,2,0,0,0,0,0,0,0,10461,360962,192117,234430,315441,110653,1224064,0
2110907,2323,1523,800,227,351,265,308,372,400,400,0,201,751,809,162,0,633,1241,0,110,289,661,403,411,24138692,15905172,8233520,2260977,2982220,2893077,4232914,3535984,4116760,4116760,0,1628875,9106035,7833730,1453292,0,6185039,11891967,0,956904,2385688,6881464,3725539,4127411,7,943963,412610,531352,202451,112109,132991,162371,137934,196108,236803,193561,116744,115763,159684,121410,135022,135935,136108,135683,135828,131401,133986,878,7,0,0,0,0,0,0,0,0,0,114301,2271192,1271088,1553021,2467430,862953,8539985,0
2110905,10542,7048,3494,1313,1490,1389,1366,1490,1737,1757,0,2085,2610,2219,2138,0,3043,5617,5,959,2047,2599,1790,1260,85690751,55271581,30419170,9379946,11691169,9902751,12606546,11691169,15012361,15406809,0,16585332,22889276,18893071,15631903,0,22852028,43846771,17150,6325648,15395555,20313033,14046873,10600540,2,404954,177472,227482,66966,47135,59242,68026,54908,108677,143902,86077,35542,34264,51440,53730,58740,56196,56226,55611,56353,59501,62328,287,4,0,0,0,0,1,0,0,0,0,53487,345501,197413,237883,346123,139993,1320400,0
2110902,42809,30099,12710,5585,5775,5859,6192,6688,7403,5307,0,6584,8582,8801,13452,5390,18244,23364,340,7584,9685,8250,7982,7765,427953265,293330679,134622586,48616988,53132119,53057669,66331664,72192239,80210426,54412160,0,61152056,96088551,83209564,132992528,54510566,166658094,223729752,2420257,59506155,80459456,87604837,81234131,79163010,6,3057999,1440181,1617818,354128,553684,558624,424681,431505,735376,850172,641700,333053,331807,499293,401974,436315,426836,431941,426918,431569,449239,455182,1201,25,3,0,0,0,0,0,0,0,0,110146,584687,269272,315040,503448,251281,2033874,0
2110896,33254,21882,11372,4082,3813,3948,5287,4752,5686,5686,0,3680,10103,8900,4818,67,10274,16959,67,813,5135,8856,6016,6347,259800224,165076790,94723434,28097180,26504628,27749227,47381790,35343965,47361717,47361717,0,30686752,75860380,69771209,35718682,401484,77953000,131032746,323951,5298062,34305667,70121621,49265724,49670721,2,253152,119186,133964,38642,42102,38724,36974,33888,62820,58957,51597,32857,33444,44515,31782,36541,36214,36141,36249,36701,35822,35481,202,15,0,0,0,0,0,5,0,0,0,80902,840558,429628,508688,763510,321428,2944714,0
2110895,31214,19922,11292,3736,3709,4280,4140,4057,6120,5172,56,4238,5451,6413,10441,4615,12254,18960,567,12043,8209,4075,4090,2230,310090302,185018293,125072009,35683493,29444253,37063976,37828367,44998204,72928937,52143072,839938,36081784,57231130,63831523,106043170,46062757,134200668,175889634,5143021,113234714,79701887,43339420,43533414,25137846,10,3267460,1608002,1659460,354519,1086241,629334,405965,332240,459160,815271,627065,372463,376682,620710,455270,453740,450679,451064,454838,464456,493662,499021,1796,23,2,0,0,0,0,0,0,0,0,36394,380375,226472,280736,434216,174494,1532687,0
2110892,89605,60230,29375,11382,12022,11906,11563,13357,16361,13014,0,10354,13904,16814,33298,15235,36783,52822,1125,27157,22163,15526,13444,10190,859293508,549145017,310148491,103067295,98471385,107418588,111788271,128399478,175561818,134586673,0,87934957,131715084,175087865,316802509,147753093,384103651,475189857,9525238,222779294,205063863,164077092,144767756,113080265,6,4225947,2008704,2217245,368359,1127700,845262,580358,500910,803361,1186388,845106,440786,449846,706161,597662,599094,589872,587135,589028,592995,629843,637983,709,41,1,0,0,0,0,0,0,0,0,132580,1313447,756914,873250,1294493,605342,4976026,0
2110888,17902,11445,6457,2202,2103,2318,2230,2592,3473,2984,0,2298,3385,4167,6653,1399,7783,10119,180,4759,4685,3235,3005,2038,198275942,117876206,80399736,21810325,21341738,21869512,22207401,30647230,44842889,35556847,0,26279021,37288153,49522890,72194085,12991793,86192130,112083812,2001737,42716165,49821306,43240131,37797176,22699427,2,588173,285327,302846,55838,143159,116200,78113,73873,120991,157016,120481,64037,65392,100978,80270,83117,81412,81997,81420,81893,87021,91312,94,11,2,0,0,0,0,0,0,0,0,124369,1676738,730597,840798,1425626,563931,5362059,0
2110885,3592,2341,1251,435,479,468,479,480,625,626,0,280,524,815,1337,636,2162,1430,0,654,991,663,890,394,28740471,19357591,9382880,3888475,4841769,3525343,3759622,3342382,4769254,4613626,0,2365103,3815403,6744450,10493474,5322041,18148633,10591838,0,3519221,6779130,5429398,8363057,4649665,3,1282264,649537,632727,121863,276735,257430,188841,161604,275789,417013,273137,119219,114862,179044,178989,183618,175482,175161,176308,175086,192048,204561,340,18,0,0,0,0,0,0,0,0,0,24992,280584,128928,146991,247266,122827,951588,0
2110883,43520,28926,14594,6208,5448,5458,6055,5757,7655,6939,1024,5365,6691,8619,13961,7860,19553,22876,273,8225,9516,9810,9111,5494,483281310,316112028,167169282,71302073,53633850,63625444,60961958,66588703,96910424,70258858,8936974,52249493,102034901,89703705,149609336,80746901,208309637,226283874,1880891,67021153,101174184,108549662,103465324,52502298,6,1087796,535623,552171,94873,244322,211090,158805,152549,226155,282158,222293,120415,124245,188959,149724,153804,148546,149978,149979,148342,165174,171973,212,17,0,0,0,0,0,0,0,0,0,65750,463254,261648,314940,450252,193742,1749586,0
2110881,18141,12395,5746,2311,2571,2407,2518,2588,2995,2751,163,1139,3710,3373,6909,2847,11069,7072,165,6629,4900,2388,2686,1373,118312147,78011308,40300839,13753118,18101715,14535146,14810659,16810670,22441859,17858980,1086869,6575211,24077683,22150129,46506170,17916085,72516724,45795423,677755,37864236,30662787,20177671,19958422,8971276,4,4709008,2816022,1892985,300459,1413429,996130,740036,528991,729961,1319272,957845,514790,510603,767228,639270,674992,671183,669639,654003,653850,683083,702258,1601,15,1,0,0,0,0,0,0,0,0,66907,525941,291004,341778,522870,255590,2004090,0
2110880,15176,11898,3278,2065,2454,2427,2349,2603,2365,913,0,5215,4035,3636,2260,30,5877,8843,120,3101,4345,3786,2038,1328,131361733,103290644,28071089,18430092,21378723,20579676,20757836,22144317,20592125,7478964,0,42757913,38384318,31955354,18064204,199944,47370014,69759656,955630,20881328,33864358,32446654,17746448,11235251,3,495483,244028,251455,30891,146875,107711,65710,57043,87254,164365,107959,48147,43375,64579,67057,70661,71315,70962,71049,70612,71406,69479,995,7,1,0,0,0,0,0,0,0,0,412781,4789304,2065666,2457357,4653428,2070360,16448896,0
2110873,17258,12213,5045,2262,2530,2333,2628,2460,2740,2305,0,3064,3429,3416,6436,913,7196,9416,126,2838,3725,3485,3346,3092,207455140,146960116,60495024,23673445,29394553,26262539,27057172,40572407,33340736,27154288,0,27260539,52175124,44832845,72668349,10518283,88672329,92002229,1465869,24542004,35893570,46007931,38713016,34052167,5,565496,275815,289679,59361,107999,108213,96870,73904,119146,131194,121023,73037,72336,97257,70649,81074,82773,82413,81988,80493,77273,79480,343,11,0,0,0,0,0,0,0,0,0,61629,766046,388806,462921,721844,254368,2655614,0
2110872,305,203,102,41,33,40,47,42,59,43,0,46,66,64,91,38,141,142,5,57,70,48,26,75,3000000,1954051,1045949,359404,250729,471784,441650,430484,521055,524894,0,260752,772806,779229,959829,227384,1007307,1107917,9773,306745,572273,470115,136933,619385,1,879079,429796,449283,67395,201813,174382,132430,113253,189806,338425,189203,74251,62372,95053,119776,129389,123791,123745,122520,122131,125468,132035,277,2,0,0,0,0,0,0,0,0,0,49682,724177,309498,350925,557344,239041,2230667,0
